fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.001681,93.97,95.13,96.74,93.58,94.11,0.001618,94.41,95.55,97.14,94.01,94.57,0.004503,91.0,88.75,85.54,92.21,91.23,1458,919,36.97,0,0,159,0,0,False,,,,
