fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,36,train,1,0.012532212888151742,67.15796219160526,71.51986662961934,76.60714285714286,67.06618030224075,67.18533640735998
1,36,val,1,0.010779513155712801,65.58823529411765,68.80000000000001,81.64556962025317,59.44700460829493,67.93488441796859
1,36,train,2,0.006715850612743663,78.01986542774752,81.29770992366412,85.24871355060034,77.69671704012507,78.11624537530379
1,36,val,2,0.007182969941812403,70.88235294117648,73.02452316076294,89.33333333333333,61.75115207373272,74.37151099621595
1,36,train,3,0.00517117184100721,82.63377122717078,85.45356951154052,88.10182623132263,82.95987493486192,82.53650984679867
1,36,val,3,0.005211833031738506,78.23529411764706,80.31914893617021,94.9685534591195,69.5852534562212,81.54059420778539
1,36,train,4,0.004424866925100224,84.78051906440244,87.12388181078884,90.7909604519774,83.74153204794163,85.09039996739844
1,36,val,4,0.005442009384141249,85.29411764705883,88.26291079812208,89.95215311004785,86.63594470046083,84.78138698437675
1,36,train,5,0.003716612277085183,87.37584107657803,89.40290478752017,92.384658143413,86.60760812923397,87.60496879007455
1,36,val,5,0.003777252258185078,91.47058823529412,93.30254041570439,93.51851851851852,93.08755760368663,90.85272189127421
1,36,train,6,0.003185198832994392,87.82441525152194,89.79043524986567,92.67886855241264,87.07660239708181,88.04745261285039
1,36,val,6,0.004133640909019638,90.58823529411765,92.27053140096618,96.95431472081218,88.0184331797235,91.57019219961784
1,36,train,7,0.0028754240262970562,89.74687600128163,91.43468950749465,94.00110071546504,89.00468994267848,89.96823515436753
1,36,val,7,0.002118665001848165,92.64705882352942,94.06175771971498,97.05882352941177,91.24423963133641,93.18309542542428
1,36,train,8,0.0026030012527859694,90.45177827619352,92.0150053590568,94.70490899062327,89.47368421052632,90.74349767930642
1,36,val,8,0.0032530071652110883,92.64705882352942,94.08983451536645,96.60194174757282,91.70506912442397,93.00700610692743
1,36,train,9,0.002587372620340266,90.93239346363346,92.45936584066081,94.60196292257362,90.411672746222,91.0876999338431
1,36,val,9,0.0013686129878110746,96.17647058823529,97.02517162471396,96.36363636363636,97.6958525345622,95.5958937469559
1,36,train,10,0.002501746853864258,91.09259852611342,92.56684491978609,95.05766062602964,90.20323084940073,91.35785502536592
1,36,val,10,0.002699131518602371,92.94117647058823,94.41860465116278,95.30516431924883,93.54838709677419,92.70915289798059
1,36,train,11,0.0021845551278682064,92.31015700096124,93.61362426822778,95.64980967917346,91.66232412714955,92.50337504194417
1,36,val,11,0.0025245284552083296,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,36,train,12,0.002175129522730318,92.27811598846523,93.57847055688784,95.74700109051254,91.50599270453361,92.50840400617696
1,36,val,12,0.003090189024806023,92.64705882352942,94.14519906323186,95.71428571428572,92.62672811059907,92.6548274699337
1,36,train,13,0.0019765990794908157,93.17526433835309,94.34563312981152,96.15800865800865,92.60031266284523,93.34674534972545
1,36,val,13,0.0019966879640431964,96.47058823529412,97.19626168224299,98.5781990521327,95.85253456221197,96.70675508598403
1,36,train,14,0.0020365845608963334,92.37423902595322,93.64994663820706,95.95407326407873,91.4538822303283,92.64873812015584
1,36,val,14,0.0021709013072883383,93.82352941176471,95.19450800915331,94.54545454545455,95.85253456221197,93.04821850061819
1,36,train,15,0.001953595852343863,93.11118231336111,94.27734894862922,96.35473340587595,92.28764981761334,93.35680327819102
1,36,val,15,0.0022434732274097557,95.0,95.98108747044918,98.54368932038835,93.54838709677419,95.55468135326514
1,36,train,16,0.0017478822520702781,93.49567446331304,94.60536805740101,96.52928416485899,92.75664408546118,93.7160924254261
1,36,val,16,0.002444769606432494,94.11764705882352,95.30516431924883,97.1291866028708,93.54838709677419,94.3351691581432
1,36,train,17,0.0019469295414412339,93.1432233258571,94.30851063829789,96.30635524171646,92.39187076602397,93.36731641462596
1,36,val,17,0.0028119596433551874,95.0,96.14512471655328,94.64285714285714,97.6958525345622,93.96987748679331
1,36,train,18,0.0018096926625971992,93.36751041332906,94.48441247002398,96.67393675027263,92.39187076602397,93.65849777901865
1,36,val,18,0.002762152796939892,93.82352941176471,95.08196721311477,96.66666666666667,93.54838709677419,93.92866509310255
1,36,train,19,0.001833074260353851,93.11118231336111,94.29556911647651,96.05405405405405,92.60031266284523,93.26355067418469
1,36,val,19,0.00239931897205465,94.70588235294117,95.81395348837209,96.71361502347418,94.93087557603687,94.61990933273388
1,36,train,20,0.001547290825096127,94.58506888817688,95.51367135651714,97.34848484848484,93.74674309536218,94.83510199693234
1,36,val,20,0.0030837722341803945,95.58823529411765,96.55172413793103,96.3302752293578,96.7741935483871,95.13506425386835
1,36,train,21,0.0016105913057880346,94.45690483819288,95.42690985989955,96.83476394849787,94.05940594059405,94.57546004184447
1,36,val,21,0.0021056820364559396,95.88235294117648,96.78899082568807,96.34703196347031,97.23502304147466,95.36547900041212
1,36,train,22,0.0014243267938489907,94.58506888817688,95.51128818061089,97.39978331527628,93.69463262115684,94.85064409760005
1,36,val,22,0.0024276879780432757,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,36,test,best,0.01707466767758739,77.55102040816327,83.5820895522388,71.7948717948718,100.0,73.80952380952381
