fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,51,train,1,0.012691385069295012,63.51655416264867,68.23397705009796,73.43373493975903,63.72190277051752,63.45527525838062
1,51,val,1,0.008212747293360093,68.52941176470588,74.21686746987952,77.77777777777779,70.96774193548387,67.59769210595333
1,51,train,2,0.0074078830654159,74.34908389585343,77.96797349530647,82.6214160327677,73.81076842655516,74.50972478089028
1,51,val,2,0.006443124571267296,70.88235294117648,74.4186046511628,84.70588235294117,66.3594470046083,72.61061781124724
1,51,train,3,0.005370332516684328,80.90646094503376,83.83233532934132,87.45031232254401,80.50182958703607,81.02720861655644
1,51,val,3,0.0058153826085960165,76.76470588235294,78.23691460055096,97.26027397260275,65.43778801843318,81.092877749054
1,51,train,4,0.004372352167211978,84.86017357762778,87.28058331082906,90.27932960893855,84.47464715107161,84.97522006969274
1,51,val,4,0.0029598130241912956,90.58823529411765,92.3076923076923,96.4824120603015,88.47926267281106,91.39410288112099
1,51,train,5,0.0035482030020615404,86.94953391192543,88.95538628944506,92.73964832671582,85.4678515420805,87.39168870927062
1,51,val,5,0.0019552578108713906,93.23529411764706,94.43099273607749,99.48979591836735,89.86175115207374,94.52437151099622
1,51,train,6,0.0033214849430968315,87.81742205078753,89.73734091524506,93.08988764044945,86.61787767903816,88.17538291297483
1,51,val,6,0.0017610130283762426,95.58823529411765,96.58314350797266,95.4954954954955,97.6958525345622,94.78288561687461
1,51,train,7,0.0031033413911586176,88.58887817422051,90.4028115706948,93.61702127659575,87.40198640878202,88.94306332125245
1,51,val,7,0.002939097013543634,91.47058823529412,93.11163895486936,96.07843137254902,90.32258064516128,91.90925780225545
1,51,train,8,0.002785932309793836,89.2960462873674,91.00243177519589,94.1834451901566,88.0292733925771,89.67406908360074
1,51,val,8,0.0016877930501804632,96.76470588235294,97.49430523917995,96.3963963963964,98.61751152073732,96.05672324004345
1,51,train,9,0.0026636455496650384,89.90678238508518,91.52267818574515,94.63986599664992,88.60428646105593,90.29546543420076
1,51,val,9,0.0022200354101026758,93.52941176470588,94.73684210526316,98.50746268656717,91.24423963133641,94.40260762054625
1,51,train,10,0.0026690244377713156,89.64963034394086,91.26898047722342,94.8169014084507,87.97699947726085,90.1487668504835
1,51,val,10,0.0018431364284718739,96.47058823529412,97.27272727272727,95.96412556053812,98.61751152073732,95.65021917500282
1,51,train,11,0.002296712546486902,91.22468659594986,92.63157894736842,95.75892857142857,89.70203868269734,91.67906608592297
1,51,val,11,0.001532927286975524,95.88235294117648,96.83257918552037,95.11111111111111,98.61751152073732,94.8372110449215
1,51,train,12,0.0023173939356444465,91.32111861137898,92.71844660194174,95.76601671309191,89.8588604286461,91.75747695889736
1,51,val,12,0.002014541143880171,95.58823529411765,96.5986394557823,95.08928571428571,98.15668202764977,94.60679629837773
1,51,train,13,0.002025029256494434,92.63902282224366,93.91119383142782,95.56277056277057,92.31573444851018,92.73549660655894
1,51,val,13,0.0015098946935990277,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,51,train,14,0.0022643191128614744,91.35326261652203,92.7785234899329,95.36423841059603,90.32932566649242,91.6588197614599
1,51,val,14,0.0028531335513381395,92.94117647058823,94.44444444444444,94.88372093023256,94.00921658986175,92.53306357948371
1,51,train,15,0.0020848574582038298,91.73899067823851,93.11176628249798,95.54455445544554,90.79979090433874,92.01926106151829
1,51,val,15,0.002792618566137903,91.76470588235294,93.60730593607308,92.76018099547511,94.47004608294931,90.73095800082424
1,51,train,16,0.001942834611808476,92.79974284795885,94.01389631213254,96.17277200656096,91.94981704129638,93.05337262749293
1,51,val,16,0.0025956662262187286,93.52941176470588,95.02262443438914,93.33333333333333,96.7741935483871,92.28953579858378
1,51,train,17,0.001784838836643712,93.31404693024751,94.44741057127604,96.50845608292417,92.47255619445896,93.56515956634468
1,51,val,17,0.0024614282527609783,93.52941176470588,94.95412844036699,94.52054794520548,95.39170506912443,92.81780375407442
1,51,train,18,0.0018727687088403238,93.18547090967535,94.32851792402353,96.6027397260274,92.15891270256142,93.49181027448606
1,51,val,18,0.0016708345535923453,95.58823529411765,96.55172413793103,96.3302752293578,96.7741935483871,95.13506425386835
1,51,train,19,0.0015748026132660256,93.89263902282224,94.94142705005325,96.7444384156267,93.20439100888656,94.09802188173877
1,51,val,19,0.0031006582519587348,92.3529411764706,93.80952380952381,97.04433497536947,90.78341013824884,92.95268067888051
1,51,train,20,0.0016019228787159314,94.37479909996786,95.33706368238742,97.22826086956522,93.51803450078411,94.63046967109322
1,51,val,20,0.0017917783643283387,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,51,test,best,0.004109994587251696,84.7457627118644,86.15384615384616,90.32258064516128,82.35294117647058,85.1764705882353
