fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,49,train,1,0.011073821765367286,66.38073243154075,71.05935813689294,75.81818181818181,66.86264029930518,66.23304428758362
1,49,val,1,0.009549978375434875,63.23529411764706,64.9859943977591,82.85714285714286,53.45622119815668,66.97201303810273
1,49,train,2,0.006675392654775118,76.6743648960739,80.17942248388002,84.31603773584906,76.42971672902192,76.74934112313166
1,49,val,2,0.010833193098797518,65.58823529411765,65.48672566371683,90.98360655737704,51.1520737327189,71.10449215091231
1,49,train,3,0.005014504267610131,82.21709006928405,85.07338687344227,88.27586206896552,82.09513629075362,82.25446469710094
1,49,val,3,0.00681777364190887,75.88235294117646,78.07486631016043,92.99363057324841,67.2811059907834,79.16900827994455
1,49,train,4,0.004372101521696521,84.92246783239855,87.25954836911069,91.2004662004662,83.64510956707643,85.31393409388302
1,49,val,4,0.00434990884626613,84.70588235294117,86.99999999999999,95.08196721311475,80.18433179723502,86.43362931325164
1,49,train,5,0.004357577461647303,84.82349059716266,87.30684326710816,90.24529378208786,84.55371459112774,84.90616764039146
1,49,val,5,0.00262730693554177,93.82352941176471,95.0354609929078,97.57281553398059,92.62672811059907,94.28084373009628
1,49,train,6,0.0032956146935313813,87.56186077202244,89.53068592057761,93.17919075144509,86.15713522180653,87.99236071435153
1,49,val,6,0.0015402683002107283,95.58823529411765,96.5034965034965,97.64150943396226,95.39170506912443,95.66333220935896
1,49,train,7,0.0030579292284541697,88.45265588914549,90.34749034749035,93.33333333333333,87.54676643506146,88.73027976925488
1,49,val,7,0.002298142892472884,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,49,train,8,0.0028133454573740467,89.11250412405147,90.84858569051582,94.4092219020173,87.54676643506146,89.59234873477212
1,49,val,8,0.002156177201472661,92.94117647058823,94.41860465116278,95.30516431924883,93.54838709677419,92.70915289798059
1,49,train,9,0.0023257726774538992,91.02606400527878,92.53976961053209,95.04225352112677,90.16568679850347,91.28973995097587
1,49,val,9,0.002439034149488982,92.94117647058823,94.44444444444444,94.88372093023256,94.00921658986175,92.53306357948371
1,49,train,10,0.002414193580800336,90.7951171230617,92.3161663453594,95.22727272727273,89.57776590058792,91.16819329512154
1,49,val,10,0.001581266418318538,95.58823529411765,96.5675057208238,95.9090909090909,97.23502304147466,94.95897493537146
1,49,train,11,0.002378002928796675,91.52095018145826,92.98772169167805,94.98327759197325,91.07429182255478,91.6578355664498
1,49,val,11,0.0017179216532146229,94.11764705882352,95.23809523809523,98.52216748768473,92.16589861751152,94.86343711363381
1,49,train,12,0.002091431668865842,91.91685912240185,93.26738114866721,95.98416289592761,90.70016034206306,92.28973534344532
1,49,val,12,0.0018376606571323731,94.70588235294117,95.9090909090909,94.61883408071749,97.23502304147466,93.73946274024952
1,49,train,13,0.0020376744700693447,92.24678323985484,93.59498500953939,95.49499443826474,91.76910742918226,92.3931744042463
1,49,val,13,0.001961855502689586,93.52941176470588,94.81132075471699,97.10144927536231,92.62672811059907,93.87433966505563
1,49,train,14,0.001963066756332011,93.13757835697788,94.30760810071155,96.63488502523836,92.08979155531802,93.45868888110728
1,49,val,14,0.0012536557898034945,95.29411764705881,96.3302752293578,95.8904109589041,96.7741935483871,94.7285601888277
1,49,train,15,0.0017380290168498224,93.368525239195,94.47650453421271,97.22850678733032,91.87600213789418,93.82593210342985
1,49,val,15,0.002515484151594779,94.11764705882352,95.47511312217195,93.77777777777779,97.23502304147466,92.92645461016822
1,49,train,16,0.0018492241530469918,93.26954800395909,94.43231441048034,96.48633575013943,92.46392303580973,93.51644427652556
1,49,val,16,0.0017161575967774671,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,49,train,17,0.0016926065620731811,93.56647970966677,94.68230160894466,96.65924276169265,92.78460716194549,93.80609668442102
1,49,val,17,0.0014024672701078303,96.76470588235294,97.48283752860412,96.81818181818181,98.15668202764977,96.23281255854033
1,49,train,18,0.0016192365360929604,94.06136588584626,95.10337323177367,96.84210526315789,93.42597541421699,94.25609115538437
1,49,val,18,0.0012118410579312375,96.47058823529412,97.22222222222221,97.67441860465115,96.7741935483871,96.35457644899029
1,49,train,19,0.0015697965612902337,94.35829759155394,95.32147742818057,97.6457399103139,93.10529128808123,94.74230081645442
1,49,val,19,0.0025399953346042074,94.11764705882352,95.37037037037037,95.81395348837209,94.93087557603687,93.8069012026526
1,49,train,20,0.0014708377182771275,94.42428241504453,95.41881268636487,96.80968096809681,94.06734366648851,94.53367183324424
1,49,val,20,0.0012974994174916954,96.17647058823529,96.98375870069607,97.66355140186917,96.31336405529954,96.12416170244651
1,49,train,21,0.001313452300695805,95.3150775321676,96.13920609026646,97.84172661870504,94.49492250133619,95.56642676790949
1,49,val,21,0.001761505862369257,93.52941176470588,94.9074074074074,95.34883720930233,94.47004608294931,93.16998239106815
1,49,test,best,0.007796886584741606,84.17266187050359,85.33333333333334,86.48648648648648,84.21052631578947,84.1687552213868
