fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.011544796532351744,65.93943340931293,70.28409090909092,75.33495736906211,65.86794462193824,65.9599572229557
1,43,val,1,0.009249046357238994,63.52941176470588,65.1685393258427,83.45323741007195,53.45622119815668,67.37851710314338
1,43,train,2,0.006539809232191324,76.61999348746336,80.07769145394008,83.603707995365,76.8370607028754,76.55767536401103
1,43,val,2,0.008400608160916498,70.88235294117648,71.63323782234957,94.6969696969697,57.6036866359447,75.9563148626878
1,43,train,3,0.005401567425257373,81.56952132855747,84.37327443401435,87.61467889908256,81.36315228966986,81.62876809789445
1,43,val,3,0.004382616369163289,86.1764705882353,88.50855745721272,94.27083333333334,83.41013824884793,87.2335244089768
1,43,train,4,0.004175217541371988,85.54216867469879,87.70764119601328,91.34948096885813,84.34504792332268,85.88585170684155
1,43,val,4,0.0024483543108491336,92.05882352941175,93.82151029748283,93.18181818181817,94.47004608294931,91.13746206586491
1,43,train,5,0.0036660586436770707,86.94236405079778,88.97442947484193,91.98408186469585,86.15548455804047,87.16827035948964
1,43,val,5,0.001934409689377336,93.23529411764706,94.48441247002398,98.5,90.78341013824884,94.17219287400246
1,43,train,6,0.0036249118600827947,86.71442526864213,88.76651982378854,91.9042189281642,85.8359957401491,86.9666148021785
1,43,val,6,0.0034091915716143216,92.3529411764706,94.3231441048035,89.62655601659752,99.53917050691244,89.60698362743996
1,43,train,7,0.0030287780966676433,88.70074894171279,90.50095811661649,93.12676056338029,88.01916932907349,88.89642456394999
1,43,val,7,0.0015223985592670301,95.58823529411765,96.5675057208238,95.9090909090909,97.23502304147466,94.95897493537146
1,43,train,8,0.0027256899312240452,90.1009443178118,91.64376030786147,94.7159090909091,88.76464323748668,90.48458482075506
1,43,val,8,0.0022354976493207846,94.41176470588235,95.67198177676536,94.5945945945946,96.7741935483871,93.50904799370575
1,43,train,9,0.0026054580779931165,90.23119505047215,91.78981937602627,94.42567567567568,89.29712460063898,90.49935861213842
1,43,val,9,0.0027578827212838566,93.23529411764706,94.5626477541371,97.0873786407767,92.16589861751152,93.64392491851184
1,43,train,10,0.0023635668538750983,91.4034516444155,92.80653950953678,95.03348214285714,90.68157614483493,91.61069586789105
1,43,val,10,0.0020741896375137217,95.88235294117648,96.75925925925927,97.20930232558139,96.31336405529954,95.71765763740588
1,43,train,11,0.0023700304909235336,91.04526212959948,92.4801750068362,95.05340078695896,90.04259850905218,91.33311819836514
1,43,val,11,0.002783359762500314,93.52941176470588,94.85981308411215,96.2085308056872,93.54838709677419,93.52216102806189
1,43,train,12,0.0020364623471915005,92.64083360468902,93.85201305767139,95.93993325917687,91.85303514376997,92.86700374120602
1,43,val,12,0.0017957895446349592,94.41176470588235,95.71106094808127,93.80530973451327,97.6958525345622,93.15686935671201
1,43,train,13,0.00208242963581006,92.70595897101921,93.91634980988593,95.84257206208426,92.06602768903089,92.88967771710554
1,43,val,13,0.0016820036477464087,94.11764705882352,95.26066350710902,98.04878048780488,92.62672811059907,94.68734779513693
1,43,train,14,0.002109036628352202,92.05470530771736,93.35149863760218,95.59151785714286,91.21405750798722,92.29604803312185
1,43,val,14,0.001351199551101993,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,43,train,15,0.0018151865811737691,92.86877238684468,94.04405765569757,96.10894941634241,92.06602768903089,93.09923345893287
1,43,val,15,0.0020745772977962215,93.52941176470588,94.85981308411215,96.2085308056872,93.54838709677419,93.52216102806189
1,43,train,16,0.0019290603282435326,92.83620970367959,94.01848830886352,96.05555555555556,92.06602768903089,93.0573223105674
1,43,val,16,0.005295155684956733,89.70588235294117,91.60671462829735,95.5,88.0184331797235,90.35068000449589
1,43,train,17,0.0017903885342852761,93.38977531748615,94.50311399945842,96.14325068870524,92.91799787007454,93.5252185494547
1,43,val,17,0.002453482068855973,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,43,train,18,0.0016085669860481555,94.04102898078803,95.0446791226645,96.69421487603306,93.45047923322683,94.2105707146855
1,43,val,18,0.004192996726316564,90.58823529411765,92.3444976076555,96.01990049751244,88.94009216589862,91.21801356262411
1,43,train,19,0.001542244072565618,94.65971996092478,95.56036816459124,97.19162995594714,93.98296059637913,94.85401173155083
1,43,val,19,0.0028603326857966536,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,43,train,20,0.0015071088169770846,94.46434386193422,95.42025862068965,96.56488549618321,94.3024494142705,94.51082236011094
1,43,val,20,0.00411855350522434,93.23529411764706,94.76082004555808,93.69369369369369,95.85253456221197,92.23521037053688
1,43,train,21,0.0014062801558549845,94.75740801042006,95.64747228980805,97.1444261394838,94.19595314164005,94.91859685581584
1,43,val,21,0.0032535201486419228,94.11764705882352,95.43378995433791,94.57013574660633,96.31336405529954,93.27863324716198
1,43,train,22,0.0014078101572055687,94.98534679257571,95.84905660377359,97.0524017467249,94.6751863684771,95.07439117250344
1,43,val,22,0.0032974260256570928,94.41176470588235,95.63218390804599,95.41284403669725,95.85253456221197,93.86122663069948
1,43,train,23,0.0012750971773642355,95.31097362422663,96.11231101511879,97.48083242059145,94.78168264110755,95.46292849574239
1,43,val,23,0.0027534491807968795,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,43,train,24,0.0014825813952640539,94.72484532725497,95.62162162162163,97.09110867178924,94.19595314164005,94.87668570745036
1,43,val,24,0.002835137156002662,92.64705882352942,94.19953596287702,94.85981308411215,93.54838709677419,92.30264883293995
