fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,44,train,1,0.012304172022025444,64.88340192043896,69.54193932183225,75.41935483870968,64.51434878587196,65.00173961032729
1,44,val,1,0.01418760103337905,57.94117647058824,56.797583081571,82.45614035087719,43.31797235023041,63.52890487430221
1,44,train,2,0.006994659374934329,76.23456790123457,79.83706720977597,84.43076923076923,75.71743929359823,76.4003863134658
1,44,val,2,0.009220926814219531,66.76470588235294,67.8062678062678,88.80597014925374,54.83870967741935,71.32179386309993
1,44,train,3,0.005177295410338743,81.79012345679013,84.71942446043165,88.51473241130488,81.23620309050773,81.9677392264133
1,44,val,3,0.0028722996659138623,89.41176470588236,91.21951219512195,96.89119170984456,86.17511520737328,90.64853321344273
1,44,train,4,0.004530329098835567,83.67626886145405,86.28242074927954,90.28950542822678,82.6158940397351,84.01628035320088
1,44,val,4,0.004191125337691868,90.58823529411765,92.41706161137441,95.1219512195122,89.86175115207374,90.86583492563037
1,44,train,5,0.003689693634504317,86.89986282578876,89.08571428571429,92.35781990521326,86.03752759381898,87.17637249256167
1,44,val,5,0.0027629633050631074,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,44,train,6,0.0033259112975561407,87.48285322359396,89.50244463618063,93.45345345345345,85.8719646799117,87.9993881370573
1,44,val,6,0.002752559171879993,93.52941176470588,94.88372093023256,95.77464788732394,94.00921658986175,93.34607170956502
1,44,train,7,0.002914255727670157,89.43758573388203,91.27972819932049,93.72093023255815,88.96247240618102,89.58993185526442
1,44,val,7,0.0043501096174997445,91.17647058823529,92.85714285714286,96.05911330049261,89.86175115207374,91.67884305571165
1,44,train,8,0.0026693643851330904,89.36899862825788,91.15296803652969,94.3853427895981,88.13465783664459,89.76479268643824
1,44,val,8,0.0021853470188729902,94.11764705882352,95.32710280373831,96.6824644549763,94.00921658986175,94.15907983964632
1,44,train,9,0.0025876607791877086,90.29492455418381,91.98527329368451,94.47353112274578,89.62472406181016,90.50982579902103
1,44,val,9,0.002462618934976704,93.52941176470588,94.88372093023256,95.77464788732394,94.00921658986175,93.34607170956502
1,44,train,10,0.002345666616378334,91.28943758573388,92.81267685342388,95.23809523809523,90.50772626931567,91.5400950187158
1,44,val,10,0.00383238004082266,90.58823529411765,92.48826291079811,94.25837320574163,90.78341013824884,90.51365628863662
1,44,train,11,0.002423023457532884,90.84362139917695,92.42982704848313,95.04373177842565,89.95584988962473,91.12828726365295
1,44,val,11,0.00153852626133491,95.0,96.07390300230946,96.29629629629629,95.85253456221197,94.67423476078079
1,44,train,12,0.002229298583764598,91.9753086419753,93.4010152284264,95.50173010380622,91.3907284768212,92.16275554275842
1,44,val,12,0.0029347971081733703,92.64705882352942,94.08983451536645,96.60194174757282,91.70506912442397,93.00700610692743
1,44,train,13,0.0022113957839656434,91.90672153635117,93.34085778781038,95.49653579676675,91.280353200883,92.10756790478933
1,44,val,13,0.0019234005800064873,94.41176470588235,95.59164733178653,96.26168224299066,94.93087557603687,94.21340526769323
1,44,train,14,0.0019303684893213673,93.14128943758574,94.37570303712036,96.21559633027523,92.60485651214128,93.31329782128803
1,44,val,14,0.0029004472526995575,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,44,train,15,0.0018661431418872337,92.96982167352537,94.2367163339893,96.0458452722063,92.49448123620309,93.12224061810154
1,44,val,15,0.0016817566609996207,95.58823529411765,96.55172413793103,96.3302752293578,96.7741935483871,95.13506425386835
1,44,train,16,0.0018603112574140394,93.4156378600823,94.60067491563554,96.44495412844036,92.82560706401766,93.60483251751607
1,44,val,16,0.0012089111934662524,97.05882352941177,97.70642201834862,97.26027397260275,98.15668202764977,96.63931662358098
1,44,train,17,0.001735687420661312,93.38134430727023,94.57712840685586,96.33657698912421,92.88079470198676,93.54184662635569
1,44,val,17,0.0029657035299083764,94.70588235294117,95.77464788732394,97.60765550239235,94.00921658986175,94.97208796972762
1,44,train,18,0.0016262397905926645,94.06721536351166,95.17971579827251,96.11705120990433,94.26048565121413,94.00524282560707
1,44,val,18,0.0018942471593618392,95.58823529411765,96.47058823529412,98.5576923076923,94.47004608294931,96.0155108463527
1,44,train,19,0.0015679089510902784,93.99862825788752,95.09666573269823,96.58508821855435,93.65342163355407,94.10931951242921
1,44,val,19,0.002467283672269653,95.88235294117648,96.72897196261682,98.10426540284361,95.39170506912443,96.0698362743996
1,44,train,20,0.0016372203303115195,94.23868312757202,95.3072625698324,96.49321266968326,94.15011037527594,94.26708417314521
1,44,val,20,0.0034231125979739077,93.82352941176471,95.05882352941177,97.11538461538461,93.08755760368663,94.1047544115994
1,44,train,21,0.001542061746161334,94.23868312757202,95.32033426183844,96.23172103487065,94.4260485651214,94.17860399270563
1,44,val,21,0.002070223638678298,95.29411764705881,96.22641509433963,98.55072463768117,94.00921658986175,95.78509609980892
1,44,train,22,0.001504622702582628,94.34156378600824,95.40261911395932,96.34214969048959,94.48123620309052,94.29677752183511
1,44,val,22,0.009060761266771486,90.29411764705883,91.85185185185185,98.93617021276596,85.71428571428571,92.04413472706156
1,44,train,23,0.0014538327468347075,94.68449931412894,95.68124825856785,96.62352279122116,94.75717439293598,94.66119589212016
1,44,val,23,0.0027202857932185427,93.82352941176471,95.01187648456056,98.0392156862745,92.16589861751152,94.45693304859317
1,44,train,24,0.0014758742924151106,94.58161865569274,95.61598224195339,96.14955357142857,95.08830022075055,94.41915011037527
1,44,val,24,0.004235575567273533,93.52941176470588,94.78672985781989,97.5609756097561,92.16589861751152,94.05042898355251
