fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,61,train,1,0.001641787904073556,67.97534068786503,77.11569673081382,68.77584780810587,87.75725593667546,62.07576360439502
1,61,val,1,0.001562545810113935,65.58823529411765,75.5741127348643,69.08396946564885,83.41013824884793,58.778239856131286
1,61,train,2,0.0009262864994662369,76.73588578844905,83.1333803810868,75.0,93.24538258575198,71.81224478908491
1,61,val,2,0.0016068969469736603,75.58823529411765,79.19799498746866,86.81318681318682,72.81105990783409,76.64943239294143
1,61,train,3,0.0007459791389274025,79.75340687865022,85.0431447746884,77.90953008344313,93.61477572559367,75.61951928655421
1,61,val,3,0.0009074791718055221,83.52941176470588,86.97674418604652,87.79342723004694,86.17511520737328,82.51845191262971
1,61,train,4,0.0006661401181629848,82.41401687216093,86.81265206812652,80.54176072234763,94.14248021108179,78.91622746864115
1,61,val,4,0.0007205076406107229,85.29411764705883,88.78923766816143,86.46288209606988,91.24423963133641,83.02049379940806
1,61,train,5,0.000584263039062659,84.26346528228423,88.12147930443301,82.22120658135283,94.93403693931398,81.08117179737393
1,61,val,5,0.0006969735053751399,85.58823529411764,88.93905191873588,87.16814159292035,90.78341013824884,83.60308718294556
1,61,train,6,0.0005429048876240027,86.17780661907852,89.43976202280615,84.33847592332866,95.19788918205805,83.48773987325312
1,61,val,6,0.0009692415923756711,83.82352941176471,88.12095032397409,82.92682926829268,94.00921658986175,79.93143756322355
1,61,train,7,0.0005307363628456339,86.11291369240752,89.46331856228458,83.8486386709737,95.88390501319262,83.19890280145731
1,61,val,7,0.0011571517652448485,84.41176470588235,87.04156479217605,92.70833333333334,82.02764976958525,85.32276797422352
1,61,train,8,0.0005090080339420468,86.72939649578197,89.8284008952997,84.94825964252117,95.30343007915567,84.17235530916503
1,61,val,8,0.0006870140485903796,87.94117647058823,90.94922737306842,87.28813559322035,94.93087557603687,85.27031583679893
1,61,train,9,0.0005077865052699927,86.89162881245944,90.02961500493583,84.56189151599443,96.25329815303431,84.09969035705633
1,61,val,9,0.0003842063083806459,91.47058823529412,93.51230425055928,90.8695652173913,96.31336405529954,89.62009666179613
1,61,train,10,0.00037770718547632215,90.33095392602206,92.451874366768,88.89430102289333,96.30606860158312,88.54899049287243
1,61,val,10,0.0008972968577462084,83.82352941176471,88.27292110874201,82.14285714285714,95.39170506912443,79.40316960773295
1,61,train,11,0.00038186841111601194,90.42829331602856,92.64889110391228,87.77148253068933,98.10026385224275,88.14027514431851
1,61,val,11,0.0005743673509534667,91.47058823529412,93.14420803782505,95.63106796116504,90.78341013824884,91.73316848375858
1,61,train,12,0.00029101644779841365,92.18040233614536,93.87858775717551,90.49951028403525,97.5197889182058,90.58803262254014
1,61,val,12,0.0008496152319233207,90.58823529411765,92.5233644859813,93.8388625592417,91.24423963133641,90.33756697013975
1,61,train,13,0.0003191425332389796,91.7910447761194,93.5868187579214,90.04878048780488,97.41424802110818,90.11403218241591
