fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,60,train,1,0.0016604793699036863,68.02986043492373,77.33026467203683,68.82425235559198,88.23529411764706,61.78969463741316
1,60,val,1,0.0011899489799843115,71.76470588235294,80.327868852459,72.32472324723247,90.32258064516128,64.67348544453186
1,60,train,2,0.0009091641017559556,77.50730282375852,83.6053938963804,76.06543263021955,92.8046218487395,72.78293964144706
1,60,val,2,0.0010842510553843835,75.88235294117646,81.85840707964601,78.72340425531915,85.25345622119815,72.30152485856655
1,60,train,3,0.0007730679231653814,79.35735150925024,84.9146110056926,77.42214532871972,94.0126050420168,74.8312812805666
1,60,val,3,0.001086614072761115,80.0,85.02202643171806,81.43459915611815,88.94009216589862,76.5838672211607
1,60,train,4,0.0006660591008087831,82.70042194092827,87.09130540082344,80.80898876404494,94.4327731092437,79.07704925640606
1,60,val,4,0.0014921102672815322,76.76470588235294,80.96385542168674,84.84848484848484,77.41935483870968,76.51455546813533
1,60,train,5,0.0005814344294221708,84.03115871470301,88.1159420289855,81.5742397137746,95.7983193277311,80.39703561968543
1,60,val,5,0.002005349296857329,78.82352941176471,81.63265306122447,91.42857142857143,73.73271889400922,80.76879847139486
1,60,train,6,0.0005336677258382638,86.6277182732879,89.82716049382718,84.76234855545201,95.53571428571429,83.87660820487923
1,60,val,6,0.0009639485903522548,84.11764705882354,87.08133971291866,90.54726368159204,83.87096774193549,84.21190663519539
1,60,train,7,0.00046110231942004176,88.34793898085037,91.0940213346564,86.31875881523273,96.42857142857143,85.85234858599345
1,60,val,7,0.0007897826075992163,85.88235294117646,89.23766816143498,86.8995633187773,91.70506912442397,83.65741261099248
1,60,train,8,0.0004915592563844895,86.3680623174294,89.6551724137931,84.4155844155844,95.58823529411765,83.52054075665951
1,60,val,8,0.0011343404869822895,83.52941176470588,86.40776699029125,91.28205128205128,82.02764976958525,84.10325577910157
1,60,train,9,0.0004504063740706374,88.83479389808504,91.48514851485149,86.51685393258427,97.05882352941177,86.29491728722076
1,60,val,9,0.00102062883293804,85.29411764705883,87.86407766990291,92.82051282051282,83.41013824884793,86.01401221385487
1,60,train,10,0.00037379138515062125,90.55501460564753,92.67556003020387,88.9801836636056,96.69117647058823,88.65994677395172
1,60,val,10,0.0013229464892955387,87.05882352941177,89.52380952380952,92.61083743842364,86.63594470046083,87.22041137462065
1,60,train,11,0.0003791937866924994,90.61992859461215,92.74416269143862,88.84078884078885,97.00630252100841,88.64758626475229
1,60,val,11,0.0009018254466354847,88.23529411764706,90.74074074074075,91.16279069767442,90.32258064516128,87.43771308680827
1,60,train,12,0.0003477313916396298,91.52872444011685,93.43396226415095,89.66682761950749,97.53151260504201,89.6748472116119
1,60,val,12,0.0006198390496566015,90.0,92.23744292237443,91.4027149321267,93.08755760368663,88.82020156607095
1,60,train,13,0.00032484780254035325,91.6910094125284,93.4926283680732,90.5911330049261,96.58613445378151,90.17921845883637
1,60,val,13,0.000576267232570578,90.58823529411765,92.85714285714286,90.04329004329004,95.85253456221197,88.57667378517102
1,60,train,14,0.0003981854680759959,90.65238558909445,92.74924471299093,89.07156673114119,96.74369747899159,88.77116904535816
1,60,val,14,0.001048494376899565,88.8235294117647,91.24423963133641,91.24423963133641,91.24423963133641,87.89854257989585
1,60,train,15,0.00028799991786881377,92.69717624148004,94.27626558127703,91.41588554514061,97.32142857142857,91.26904053890034
1,60,val,15,0.0020919248023453883,87.6470588235294,89.85507246376811,94.41624365482234,85.71428571428571,88.3855981416957
1,60,train,16,0.00026730942506317734,94.19019798766635,95.40672312034899,93.27646763672855,97.63655462184873,93.1258389082056
1,60,val,16,0.0008340693900690359,90.88235294117646,92.80742459396751,93.45794392523365,92.16589861751152,90.39189239818667
1,60,test,best,0.0036422390951199477,70.78651685393258,74.0,64.91228070175438,86.04651162790698,71.28412537917089
