fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,49,train,1,0.00475571780698758,62.586605080831404,73.52941176470587,65.27144633236634,84.17958311063603,55.9691019001456
1,49,val,1,0.0017183756784481161,74.70588235294117,78.81773399014779,84.65608465608466,73.73271889400922,75.07774156082574
1,49,train,2,0.0017975468528974728,70.17485978225008,78.38354854136777,70.92167892687148,87.60021378941742,64.8345896533294
1,49,val,2,0.0011855041936916463,70.0,79.60000000000001,70.31802120141343,91.70506912442397,61.70619309879734
1,49,train,3,0.001359248281272478,72.2533817222039,79.90442054958183,72.25583405358687,89.36397648316408,67.00957444847859
1,49,val,3,0.0012991686077678906,74.70588235294117,79.2270531400966,83.24873096446701,75.57603686635944,74.37338428683825
1,49,train,4,0.000892183217685516,77.56516001319696,83.64598364598365,76.03847835592478,92.94494922501336,72.85178495733426
1,49,val,4,0.0017693193081547232,73.52941176470588,76.43979057591623,88.48484848484848,67.2811059907834,75.91697575961935
1,49,train,5,0.000727611854770757,79.94061365885847,85.19240136385778,78.25503355704699,93.47942276857295,75.79143552221751
1,49,val,5,0.0010390280910274562,76.17647058823529,80.76009501187649,83.33333333333334,78.3410138248848,75.34936870106029
1,49,train,6,0.000639103723586058,81.2933025404157,86.18084328540093,79.21146953405018,94.49492250133619,77.2474612506681
1,49,val,6,0.001113403495401144,77.94117647058823,81.84019370460048,86.22448979591837,77.88018433179722,77.96448240980106
1,49,train,7,0.0005794019938862312,82.18409765753877,86.82284040995607,79.8832510103278,95.08284339925174,78.23107687203968
1,49,val,7,0.0009380647912621498,81.47058823529412,85.58352402745996,85.0,86.17511520737328,79.67292345734516
1,49,train,8,0.0005027356633442693,85.45034642032333,89.08145580589255,82.97970479704797,96.15179048637093,82.17072282939237
1,49,val,8,0.0007583509363672312,82.94117647058825,87.16814159292035,83.82978723404256,90.78341013824884,79.9445505975797
1,49,train,9,0.00048129653041313993,85.78027053777632,89.32375526380976,83.2409972299169,96.36557990379477,82.53623822775944
1,49,val,9,0.0005227494053542614,88.52941176470588,91.46608315098469,87.08333333333333,96.31336405529954,85.55505601138962
1,49,train,10,0.0004954950300794118,85.54932365555922,89.1044776119403,83.34108887854816,95.72421165152325,82.431071343003
1,49,val,10,0.0005243489929639241,87.94117647058823,90.86859688195992,87.93103448275862,94.00921658986175,85.62249447379267
1,49,train,11,0.0004058652525169745,88.15572418343781,91.00025068939584,85.69405099150141,97.00694815606627,85.44312925044693
1,49,val,11,0.0005034408312948311,88.52941176470588,91.54013015184381,86.47540983606558,97.23502304147466,85.20287737439585
1,49,train,12,0.00037913700901844526,89.04651930056087,91.63727959697732,86.66031443544546,97.22073757349011,86.54140326950368
1,49,val,12,0.000596314833006438,89.11764705882354,92.0086393088553,86.58536585365853,98.15668202764977,85.66370686748343
1,49,train,13,0.0003420964309884864,90.82810953480698,92.91900152827306,88.75912408759125,97.48797434526992,88.78709062091082
1,49,val,13,0.0004890612436129766,90.0,92.64069264069265,87.34693877551021,98.61751152073732,86.7071297441085
1,49,train,14,0.0003567812749234138,90.36621577037282,92.58883248730965,88.15853069115515,97.48797434526992,88.18364234504874
1,49,val,14,0.0004620636854430332,93.23529411764706,94.80812641083521,92.92035398230088,96.7741935483871,91.88303173354313
1,49,train,15,0.0003310948255721078,90.99307159353349,93.02325581395348,89.128305582762,97.27418492784608,89.06812694668166
1,49,val,15,0.0004547756795278367,92.3529411764706,94.14414414414415,92.07048458149781,96.31336405529954,90.83960885691808
1,49,train,16,0.0002881515215306796,92.18079841636424,93.92463470904896,90.2463054187192,97.91555318011758,90.42329383143812
1,49,val,16,0.0005994825130876373,88.8235294117647,91.73913043478261,86.83127572016461,97.23502304147466,85.6093814394365
1,49,train,17,0.0003109678169156273,91.61992741669415,93.51378958120532,89.53545232273838,97.86210582576163,89.70691498184632
1,49,val,17,0.0004732559873339008,92.05882352941175,93.93258426966293,91.66666666666666,96.31336405529954,90.43310479187741
1,49,train,18,0.0002534076061710612,93.1705707687232,94.66632311259985,91.39303482587064,98.18278995189738,91.63449842422456
1,49,val,18,0.0004862518816748086,92.05882352941175,93.98663697104676,90.94827586206897,97.23502304147466,90.08092615488366
1,49,train,19,0.0003124165702986072,91.91685912240185,93.70665296686359,90.20771513353115,97.48797434526992,90.20950441401428
1,49,val,19,0.00037596670034177165,90.88235294117646,93.0648769574944,90.43478260869566,95.85253456221197,88.98317785021167
1,49,train,20,0.00026156998453621857,93.00560870999671,94.55012853470438,91.08469539375929,98.2896846606093,91.38622164064948
1,49,val,20,0.0004476499168530983,92.64705882352942,94.30523917995444,93.24324324324324,95.39170506912443,91.59829155895245
1,49,train,21,0.00023717254500729205,93.92939623886505,95.24547803617571,92.19609804902451,98.50347407803314,92.52759910798211
1,49,val,21,0.0005395863479112878,92.94117647058823,94.61883408071749,92.13973799126637,97.23502304147466,91.3004383500056
1,49,train,22,0.0002337128917355716,94.02837347410096,95.31452239192336,92.41967871485943,98.39657936932122,92.68966899500542
1,49,val,22,0.000812171196893734,91.47058823529412,93.42403628117914,91.96428571428571,94.93087557603687,90.14836461728673
1,49,train,23,0.00021806655172658062,94.58924447377103,95.7313899010932,93.30289193302892,98.2896846606093,93.45518715789086
1,49,val,23,0.0006812860367490965,88.8235294117647,91.66666666666666,87.44769874476988,96.31336405529954,85.96156007643026
1,49,train,24,0.00021158892814044175,94.45727482678984,95.65442317640972,92.68170426065163,98.82415820416888,93.11897565380859
1,49,val,24,0.0005721546463010942,93.23529411764706,94.73684210526316,94.0909090909091,95.39170506912443,92.41129968903375
1,49,test,best,0.0007022102798918169,85.61151079136691,87.95180722891565,81.11111111111111,96.05263157894737,84.53425229741019
