fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,38,train,1,0.0016669331781796115,67.87255227348157,77.07247749881574,68.88230313293818,87.47311827956989,61.86318533232614
1,38,val,1,0.0017619801794781405,67.94117647058823,75.28344671201815,74.10714285714286,76.49769585253456,64.67161215390955
1,38,train,2,0.0009036976504060781,77.16561566544972,83.25219084712755,76.06761565836298,91.93548387096774,72.63729961111267
1,38,val,2,0.0012098403209272553,74.70588235294117,81.70212765957447,75.8893280632411,88.47926267281106,69.44288336892586
1,38,train,3,0.0008114095600467167,78.1281115167607,84.18526517878571,76.02947550931947,94.3010752688172,73.16961829355864
1,38,val,3,0.0014356525176588226,76.47058823529412,80.48780487804879,85.49222797927462,76.036866359447,76.6363193585853
1,38,train,4,0.0006901785135368078,82.57550614005974,86.99529353480308,80.6614607257694,94.40860215053763,78.94757947943188
1,38,val,4,0.0008270722539985881,84.70588235294117,87.50000000000001,91.4572864321608,83.87096774193549,85.02491476527669
1,38,train,5,0.0007640449463124295,80.35180882841021,85.50440744368267,78.50719424460432,93.87096774193549,76.20694961251155
1,38,val,5,0.0009478600476594532,79.41176470588235,83.41232227488152,85.85365853658537,81.10599078341014,78.76437750552621
1,38,train,6,0.0005678627757467466,83.90308662462662,87.99207724684327,81.55117026158788,95.53763440860214,80.33603316267055
1,38,val,6,0.0016186010092496873,78.52941176470588,82.06388206388206,87.89473684210526,76.95852534562212,79.12966917687609
1,38,train,7,0.0004927469027985025,87.3547958845005,90.39576506175952,85.09729473184623,96.3978494623656,84.58227251956095
1,38,val,7,0.001436785959145602,82.05882352941177,85.23002421307507,89.79591836734694,81.10599078341014,82.42291409089206
1,38,train,8,0.0004360472960097773,87.98539661466977,90.83080040526849,85.87164750957854,96.3978494623656,85.40621007376737
1,38,val,8,0.0007353287464117302,88.23529411764706,90.78341013824884,90.78341013824884,90.78341013824884,87.26162376831141
1,38,train,9,0.00038298751220448325,89.54530368403584,91.93754799078576,87.7381533952125,96.55913978494624,87.394921150062
1,38,val,9,0.0004900322898345835,90.88235294117646,93.03370786516854,90.78947368421053,95.39170506912443,89.15926716870854
1,38,train,10,0.0004418441388104451,88.8815134417524,91.50393101699214,86.60585693710993,96.98924731182795,86.39575114940921
1,38,val,10,0.000666851517470444,87.94117647058823,90.5311778290993,90.74074074074075,90.32258064516128,87.03120902176764
1,38,train,11,0.0003794207334409629,90.40823099900432,92.59543940558544,88.44836025452766,97.15053763440861,88.34109709127196
1,38,val,11,0.0007259829682024087,92.3529411764706,93.8388625592417,96.58536585365853,91.24423963133641,92.77659136038365
1,38,train,12,0.0004691636569085823,91.03883172917358,93.0232558139535,89.55223880597015,96.7741935483871,89.28041854349104
1,38,val,12,0.0007779151447774733,91.76470588235294,93.51851851851852,93.95348837209302,93.08755760368663,91.25922595631486
1,38,train,13,0.00045202750220543677,88.45004978426817,91.17647058823529,86.27639155470249,96.66666666666667,85.93090488580515
1,38,val,13,0.0007503948777037509,90.88235294117646,92.70588235294119,94.71153846153845,90.78341013824884,90.92016035367726
1,38,train,14,0.00030860664178312833,92.03451709259873,93.80804953560371,90.17857142857143,97.74193548387096,90.28467112441596
1,38,val,14,0.0007068509235978127,89.70588235294117,91.91685912240185,92.12962962962963,91.70506912442397,88.94196545652093
1,38,train,15,0.0002922762848048601,93.09658148025224,94.59459459459458,91.54929577464789,97.84946236559139,91.63938859823368
1,38,val,15,0.0007096909226247055,90.0,92.05607476635514,93.36492890995261,90.78341013824884,89.70064815855532
1,38,train,16,0.0002666878831748091,93.62761367407899,94.98956158663884,92.2920892494929,97.84946236559139,92.33323074914436
1,38,val,16,0.0010099309414406032,87.94117647058823,90.30732860520094,92.71844660194175,88.0184331797235,87.91165561425198
1,38,train,17,0.00024399234178555475,93.72718221042152,95.06913644664753,92.34668018246326,97.95698924731184,92.43035932443648
1,38,val,17,0.0008974926573607851,91.47058823529412,93.07875894988067,96.53465346534654,89.86175115207374,92.08534712075232
1,38,train,18,0.00029025706711388724,93.12977099236642,94.60234680573663,91.84810126582279,97.5268817204301,91.78165421667644
1,38,val,18,0.000532563216984272,93.23529411764706,94.71264367816093,94.4954128440367,94.93087557603687,92.58738900753065
1,38,train,19,0.00027864811329342303,93.22933952870893,94.72868217054264,91.19402985074628,98.54838709677419,91.59856475393782
1,38,val,19,0.0008132464690681766,93.23529411764706,94.63869463869464,95.75471698113208,93.54838709677419,93.11565696302124
1,38,train,20,0.00020348777935166038,94.6896780617325,95.82027168234065,93.1910569105691,98.6021505376344,93.49014725494035
1,38,val,20,0.001003999881012372,92.94117647058823,94.36619718309859,96.17224880382776,92.62672811059907,93.06133153497433
1,38,train,21,0.0002509638809061455,95.0215731828742,96.05885444035734,93.93627954779033,98.27956989247312,94.0226990832704
1,38,val,21,0.0009144743642108925,91.17647058823529,93.18181818181819,91.92825112107623,94.47004608294931,89.91794987074296
1,38,train,22,0.0003073073986489938,91.8353800199137,93.64012409513961,90.18924302788844,97.36559139784946,90.13986421583712
1,38,val,22,0.0005625865120878991,94.11764705882352,95.37037037037037,95.81395348837209,94.93087557603687,93.8069012026526
1,38,train,23,0.0002140013899479817,94.75605708596083,95.85736759307814,93.55168884339817,98.27956989247312,93.67577800781505
1,38,val,23,0.0017257784000214407,91.76470588235294,93.48837209302326,94.36619718309859,92.62672811059907,91.43531527481173
1,38,test,best,0.0028430032692137795,72.61146496815286,76.75675675675676,72.44897959183673,81.60919540229885,71.51888341543516
