fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,51,train,1,0.013519171607413885,64.44873031179685,68.93258426966293,74.4990892531876,64.14009409304757,64.54083168759223
1,51,val,1,0.010023258012883804,66.47058823529412,71.5,78.14207650273224,65.89861751152074,66.68914615413435
1,51,train,2,0.0074241140845963055,74.92767598842815,78.429203539823,83.26482677627716,74.1244119184527,75.16738125137994
1,51,val,2,0.006366125231280047,72.6470588235294,75.84415584415585,86.90476190476191,67.2811059907834,74.6974635644974
1,51,train,3,0.005153725851160734,81.61362905818065,84.50704225352112,87.68971332209107,81.54730789336121,81.63342022380915
1,51,val,3,0.006467148924575132,76.17647058823529,77.43732590529248,97.88732394366197,64.0552995391705,80.8081375744633
1,51,train,4,0.004188082923041552,84.98874959819993,87.36129905277402,90.57239057239057,84.3700993204391,85.17336351664692
1,51,val,4,0.0029658698422067305,91.47058823529412,92.97820823244552,97.95918367346938,88.47926267281106,92.61361507624294
1,51,train,5,0.0034759384701199105,86.72452587592414,88.79848114998644,92.2773393461105,85.57239937271302,87.06833658118121
1,51,val,5,0.002465641142471748,92.64705882352942,93.8875305623472,100.0,88.47926267281106,94.23963133640554
1,51,train,6,0.0034262113744942023,87.68884603021536,89.68489092378131,92.5,87.03606900156822,87.88364384969897
1,51,val,6,0.003038987429702983,91.76470588235294,93.23671497584543,97.96954314720813,88.94009216589862,92.84402982278671
1,51,train,7,0.0031107065714811905,88.7495981999357,90.53542455381287,93.78151260504201,87.50653423941453,89.12054591770394
1,51,val,7,0.002872530436691116,91.76470588235294,93.30143540669856,97.01492537313433,89.86175115207374,92.49185118579297
1,51,train,8,0.0026705937597173773,89.97107039537127,91.59482758620689,94.49694274596997,88.86565603763722,90.30094154135617
1,51,val,8,0.0013721499372931088,96.17647058823529,97.01149425287356,96.78899082568807,97.23502304147466,95.77198306545277
1,51,train,9,0.002612390676683952,90.42108646737384,92.01072386058982,94.44138690148597,89.70203868269734,90.63566040979609
1,51,val,9,0.0021477726452490864,92.3529411764706,93.8679245283019,96.1352657004831,91.70506912442397,92.60050204188678
1,51,train,10,0.002492720551599609,90.61395049823207,92.12938005390836,95.10294936004452,89.33612127548353,90.99527265777516
1,51,val,10,0.0027019063558648615,94.41176470588235,95.57109557109557,96.69811320754717,94.47004608294931,94.3894945861901
1,51,train,11,0.0022402472437213603,91.83542269366764,93.17937701396349,95.80342352291552,90.69524307370622,92.1756682814274
1,51,val,11,0.004765102617880877,90.0,91.86602870813397,95.52238805970148,88.47926267281106,90.58109475103969
1,51,train,12,0.002226634901250455,91.83542269366764,93.17937701396349,95.80342352291552,90.69524307370622,92.1756682814274
1,51,val,12,0.0030193228712853265,93.23529411764706,94.58823529411765,96.63461538461539,92.62672811059907,93.46783560001498
1,51,train,13,0.0020693930501207514,92.47830279652844,93.76,95.69951007076756,91.89754312598014,92.65160962642913
1,51,val,13,0.003116584240513689,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,51,train,14,0.0020244085076958065,92.47830279652844,93.7299035369775,96.15173172072568,91.42707788813382,92.79200305091166
1,51,val,14,0.0021654387059457164,95.0,96.14512471655328,94.64285714285714,97.6958525345622,93.96987748679331
1,51,train,15,0.0022095795559158894,91.44969463195113,92.87627209426888,95.22240527182866,90.64296915838996,91.69043282627345
1,51,val,15,0.006671612052356495,89.11764705882354,91.37529137529137,92.45283018867924,90.32258064516128,88.65722528193024
1,51,train,16,0.0020064385275544174,93.18547090967535,94.34666666666668,96.29831246597713,92.47255619445896,93.39821465816436
1,51,val,16,0.0027928444967769525,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,51,train,17,0.001994315273784357,92.38187078109932,93.65801445009366,95.94298245614034,91.47935180345009,92.65119510038949
1,51,val,17,0.004980511963367462,92.05882352941175,93.70629370629369,94.81132075471697,92.62672811059907,91.84181933985238
1,51,train,18,0.001777704601567951,93.37833494053359,94.51836083022886,96.26016260162602,92.83847360167276,93.5394371347262
1,51,val,18,0.003005519202526878,94.11764705882352,95.34883720930232,96.24413145539906,94.47004608294931,93.98299052114946
1,51,train,19,0.001802893895542112,93.31404693024751,94.48275862068965,95.9073774905762,93.09984317825405,93.37796833370132
1,51,val,19,0.0055497591986375695,92.64705882352942,94.14519906323186,95.71428571428572,92.62672811059907,92.6548274699337
1,51,train,20,0.0017584099448386284,93.28190292510446,94.42815249266863,96.35473340587595,92.57710402509149,93.4922248005257
1,51,val,20,0.0019694866557769916,95.29411764705881,96.3302752293578,95.8904109589041,96.7741935483871,94.7285601888277
1,51,train,21,0.0017694757873511551,93.41047894567663,94.5260347129506,96.61572052401746,92.52483010977522,93.67476897809294
1,51,val,21,0.003582259010085288,92.94117647058823,94.52054794520548,93.66515837104072,95.39170506912443,92.0047956239931
1,51,train,22,0.001593070236438534,94.56766313082609,95.54207333157477,96.43237486687966,94.66806063774177,94.53770310685086
1,51,val,22,0.004081189391367575,91.47058823529412,93.07875894988067,96.53465346534654,89.86175115207374,92.08534712075232
1,51,train,23,0.0017738957059839384,93.66763098682097,94.76481530693596,96.37837837837839,93.20439100888656,93.80586829242326
1,51,val,23,0.0018347792039789697,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,51,test,best,0.011462069163888188,79.66101694915254,81.81818181818183,84.375,79.41176470588235,79.70588235294119
