fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,54,train,1,0.013420890472550469,65.31964226565088,69.66096783541002,75.54996857322439,64.6236559139785,65.53011958770539
1,54,val,1,0.011623341809300816,61.76470588235294,65.05376344086021,78.06451612903226,55.76036866359447,64.05904612041513
1,54,train,2,0.007335720590583217,76.38290824776416,80.0,83.63636363636363,76.66666666666667,76.29709519700891
1,54,val,2,0.008898319654604967,71.76470588235294,74.19354838709678,89.03225806451613,63.594470046082954,74.88666591735043
1,54,train,3,0.004979136759929208,83.43822457767473,86.08017817371939,89.26096997690532,83.11827956989248,83.53498102739663
1,54,val,3,0.009162938419510337,69.70588235294117,70.48710601719198,93.18181818181817,56.68202764976959,74.68247723951893
1,54,train,4,0.004230115679902484,85.55813183173237,87.84160624651423,91.25144843568945,84.67741935483872,85.82447326672047
1,54,val,4,0.005219432623947368,86.47058823529412,88.78048780487805,94.30051813471503,83.87096774193549,87.46393915552059
1,54,train,5,0.0035857414520114573,86.91619741636303,88.98801226651798,92.41459177764911,85.80645161290322,87.25180216538172
1,54,val,5,0.003610227651455823,90.88235294117646,92.84064665127019,93.05555555555556,92.62672811059907,90.21580307968978
1,54,train,6,0.0036628254500790597,88.1417687976151,90.04449388209122,93.26036866359448,87.04301075268818,88.47405067401449
1,54,val,6,0.0034668908837963554,90.88235294117646,92.56594724220625,96.5,88.94009216589862,91.62451762766476
1,54,train,7,0.0030865518239879893,89.23484597548857,90.9495962127541,94.33853264009244,87.79569892473118,89.67006689118352
1,54,val,7,0.0027327089132193256,92.3529411764706,93.8679245283019,96.1352657004831,91.70506912442397,92.60050204188678
1,54,train,8,0.0028689245725159775,89.83106989069228,91.46510981373366,94.70351180195739,88.44086021505376,90.25149136723353
1,54,val,8,0.002592820893315708,92.94117647058823,94.39252336448597,95.73459715639811,93.08755760368663,92.88524221647747
1,54,train,9,0.002521064661815886,90.89102351772111,92.42215486359879,94.79932165065009,90.16129032258064,91.11170642099697
1,54,val,9,0.002810908908791402,92.3529411764706,93.8679245283019,96.1352657004831,91.70506912442397,92.60050204188678
1,54,train,10,0.0024848297144569836,90.7585293143425,92.25645295587012,95.35283993115318,89.35483870967742,91.18302763784129
1,54,val,10,0.006990243932780097,87.3529411764706,89.38271604938272,96.27659574468085,83.41013824884793,88.85954066913942
1,54,train,11,0.002592467445338471,90.49354090758528,92.05206314040433,94.91719017704169,89.35483870967742,90.8379025299897
1,54,val,11,0.0068091240437591774,90.29411764705883,92.00968523002422,96.93877551020408,87.55760368663594,91.33977745307406
1,54,train,12,0.002381248559411609,91.2222590261676,92.72177973084317,94.77821448624368,90.75268817204301,91.36426470724669
1,54,val,12,0.0039022579350892236,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,54,train,13,0.0022025261914623458,91.6197416363034,93.03605835397742,95.31866892272983,90.86021505376344,91.84943453292142
1,54,val,13,0.004969206671504413,91.17647058823529,92.82296650717703,96.51741293532339,89.40092165898618,91.85493237420853
1,54,train,14,0.0021341338188551875,92.01722424643923,93.35539012958367,95.81211092246747,91.02150537634408,92.31834544054477
1,54,val,14,0.0034138233126962884,92.64705882352942,94.08983451536645,96.60194174757282,91.70506912442397,93.00700610692743
1,54,train,15,0.002064111294257558,92.44783040741967,93.71900826446281,96.10169491525423,91.45161290322581,92.74910239639289
1,54,val,15,0.0018136999186347512,94.41176470588235,95.71106094808127,93.80530973451327,97.6958525345622,93.15686935671201
1,54,train,16,0.0021158572608427953,91.6197416363034,93.04754053311349,95.16582349634626,91.02150537634408,91.80065777876737
1,54,val,16,0.0034920133321600802,93.82352941176471,95.08196721311477,96.66666666666667,93.54838709677419,93.92866509310255
1,54,train,17,0.0019954573369235463,93.44153693275919,94.58128078817735,96.32107023411372,92.90322580645162,93.60433076345014
1,54,val,17,0.0021745699841309997,94.11764705882352,95.26066350710902,98.04878048780488,92.62672811059907,94.68734779513693
1,54,train,18,0.001901121839076409,92.74594236502153,93.97855375309321,96.17332583005064,91.88172043010752,93.00729679831521
1,54,val,18,0.005136731398456237,92.94117647058823,94.33962264150944,96.61835748792271,92.16589861751152,93.2374208534712
1,54,train,19,0.0018721204997589748,92.74594236502153,93.9917695473251,95.96638655462185,92.0967741935484,92.94226112610983
1,54,val,19,0.006112672980217373,92.64705882352942,94.17249417249417,95.28301886792453,93.08755760368663,92.47873815143681
1,54,train,20,0.0017947868591173866,93.73964889036105,94.84873262469338,96.18573797678275,93.54838709677419,93.79748949316708
1,54,val,20,0.006100380113896201,89.70588235294117,91.48418491484186,96.90721649484536,86.63594470046083,90.8789479599865
1,54,train,21,0.0016733660452430633,93.839019542895,94.92635024549918,96.3455149501661,93.54838709677419,93.92691140861143
1,54,val,21,0.0015494844876229763,96.76470588235294,97.459584295612,97.68518518518519,97.23502304147466,96.58499119553406
1,54,train,22,0.0016942913414192894,94.1040079496522,95.13395297977036,96.7741935483871,93.54838709677419,94.27203651646302
1,54,val,22,0.0012984224129468202,97.35294117647058,97.9020979020979,99.05660377358491,96.7741935483871,97.57408864411225
1,54,train,23,0.0016223561295109815,93.9715137462736,95.04896626768226,96.20044052863436,93.9247311827957,93.98566153617782
1,54,val,23,0.0015725221265764798,96.17647058823529,96.98375870069607,97.66355140186917,96.31336405529954,96.12416170244651
1,54,train,24,0.0015501487011761806,94.33587280556476,95.34186870062653,96.6316951960243,94.08602150537635,94.41143180531975
1,54,val,24,0.002251279348617091,97.05882352941177,97.66355140186916,99.0521327014218,96.31336405529954,97.34367389756848
1,54,train,25,0.0016325603271012434,94.70023186485591,95.6639566395664,96.44808743169399,94.89247311827957,94.64209505784557
1,54,val,25,0.002247198868323775,95.58823529411765,96.53579676674366,96.75925925925925,96.31336405529954,95.31115357236524
1,54,train,26,0.0019007326924631082,93.01093077177873,94.20488876682231,96.29421673217293,92.20430107526882,93.25486839785874
1,54,val,26,0.002040517275385997,95.58823529411765,96.51972157772622,97.19626168224299,95.85253456221197,95.48724289086206
1,54,train,27,0.001758315182454778,93.839019542895,94.92635024549918,96.3455149501661,93.54838709677419,93.92691140861143
1,54,val,27,0.003395763209418339,93.52941176470588,94.81132075471699,97.10144927536231,92.62672811059907,93.87433966505563
1,54,train,28,0.001548559188043175,94.70023186485591,95.64032697547684,96.96132596685084,94.35483870967742,94.80468423835899
1,54,val,28,0.003727670802789576,93.52941176470588,94.81132075471699,97.10144927536231,92.62672811059907,93.87433966505563
1,54,train,29,0.0016857299653849644,94.43524345809871,95.41734860883797,96.843853820598,94.03225806451613,94.55711263881544
1,54,val,29,0.0032916256500517623,95.29411764705881,96.3302752293578,95.8904109589041,96.7741935483871,94.7285601888277
