fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,60,train,1,0.011980449503329388,67.80266147354756,72.30597431602457,77.17520858164481,68.01470588235294,67.73717452146535
1,60,val,1,0.01099252841051887,64.11764705882354,65.73033707865169,84.17266187050359,53.91705069124424,68.0154359147278
1,60,train,2,0.0066215092438995276,78.41609866926322,81.68548609198568,85.87145338737695,77.88865546218487,78.57899213211199
1,60,val,2,0.006393877986599418,78.82352941176471,81.44329896907216,92.39766081871345,72.81105990783409,81.12097710838859
1,60,train,3,0.004993090632769706,83.54430379746836,86.1890493053664,89.53027730616864,83.08823529411765,83.68515418061872
1,60,val,3,0.0025066858486217612,91.17647058823529,92.85714285714286,96.05911330049261,89.86175115207374,91.67884305571165
1,60,train,4,0.004115560231987279,85.68646543330087,88.0195599022005,91.16488463702869,85.08403361344537,85.87251808114921
1,60,val,4,0.003301346652648028,90.58823529411765,92.41706161137441,95.1219512195122,89.86175115207374,90.86583492563037
1,60,train,5,0.003499515666585586,87.5365141187926,89.5538628944505,92.88939051918736,86.44957983193278,87.87219858206664
1,60,val,5,0.0029489280984682197,92.94117647058823,94.54545454545455,93.27354260089686,95.85253456221197,91.82870630549623
1,60,train,6,0.003211258108044785,88.54268094774423,90.41021461559357,93.6409679234665,87.39495798319328,88.89713914452783
1,60,val,6,0.0028209933682399636,90.88235294117646,92.80742459396751,93.45794392523365,92.16589861751152,90.39189239818667
1,60,train,7,0.002914670614192564,89.0295358649789,90.85497835497837,93.69419642857143,88.1827731092437,89.29104670755302
1,60,val,7,0.0027313617441584084,92.3529411764706,93.9252336448598,95.260663507109,92.62672811059907,92.24832340489303
1,60,train,8,0.0027205676773816335,89.74358974358975,91.46868250539956,94.11111111111111,88.97058823529412,89.98232045579489
1,60,val,8,0.00275361219092327,94.41176470588235,95.48693586698337,98.52941176470588,92.62672811059907,95.09385186017758
1,60,train,9,0.0025160495888264063,90.58747160012983,92.20010758472297,94.48732083792723,90.02100840336135,90.76241584144277
1,60,val,9,0.0033687834134873223,92.3529411764706,93.9814814814815,94.41860465116278,93.54838709677419,91.8961447678993
1,60,train,10,0.0024829247542613128,91.00941252839986,92.5477535647027,94.87038058466631,90.33613445378151,91.21734505186951
1,60,val,10,0.002767952224787544,93.52941176470588,94.85981308411215,96.2085308056872,93.54838709677419,93.52216102806189
1,60,train,11,0.002568989525422459,90.814670561506,92.33270116499594,95.3553441522104,89.49579831932773,91.2219858206664
1,60,val,11,0.0020044040154008303,95.29411764705881,96.3302752293578,95.8904109589041,96.7741935483871,94.7285601888277
1,60,train,12,0.002220102909593294,91.9831223628692,93.3655654042439,95.54700384826828,91.28151260504201,92.1998047307283
1,60,val,12,0.0017821087666294155,95.29411764705881,96.34703196347033,95.47511312217195,97.23502304147466,94.55247087033082
1,60,train,13,0.0021875823489143956,91.9831223628692,93.37624027889515,95.3972602739726,91.43907563025209,92.15114359252622
1,60,val,13,0.0028059162418631947,95.0,96.0,98.07692307692307,94.00921658986175,95.37859203476827
1,60,train,14,0.002276192065261858,91.88575137942226,93.28318108543795,95.48954895489548,91.17647058823529,92.10480283872255
1,60,val,14,0.0014066812965799781,96.47058823529412,97.23502304147466,97.23502304147466,97.23502304147466,96.17848713049342
1,60,train,15,0.002029286891570226,92.24277831872769,93.56662180349933,95.96907785753727,91.28151260504201,92.53965179954734
1,60,val,15,0.000970349888152936,97.35294117647058,97.93103448275863,97.70642201834863,98.15668202764977,97.04582068862165
1,60,train,16,0.0020833009335852336,92.37260629665694,93.68449341574846,95.92735277930655,91.54411764705883,92.62847343695337
1,60,val,16,0.0015300509684226093,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,60,train,17,0.0019913573798634953,92.95683219733853,94.20251135452845,95.86731919521479,92.59453781512606,93.06872175378223
1,60,val,17,0.001002494273159434,96.76470588235294,97.459584295612,97.68518518518519,97.23502304147466,96.58499119553406
1,60,train,18,0.00206025173063597,92.82700421940928,94.0861653732941,95.90834697217676,92.33193277310924,92.9799001163762
1,60,val,18,0.0012880175757934065,97.05882352941177,97.67441860465115,98.59154929577466,96.7741935483871,97.1675845790716
1,60,train,19,0.0019027471109494417,92.69717624148004,93.92384553065082,96.66481378543635,91.33403361344537,93.11816379057994
1,60,val,19,0.0027354957864565007,93.23529411764706,94.83146067415731,92.54385964912281,97.23502304147466,91.70694241504627
1,60,train,20,0.0019393870325898706,92.66471924699773,93.97975492807672,95.35135135135135,92.64705882352942,92.67017342196013
1,60,val,20,0.0037579084308270146,91.76470588235294,93.39622641509435,95.65217391304348,91.24423963133641,91.96358323030235
1,60,train,21,0.0017005848980269037,93.63842908146705,94.77054429028816,96.31236442516268,93.27731092436974,93.7499553772231
1,60,val,21,0.0035012718728360008,94.11764705882352,95.32710280373831,96.6824644549763,94.00921658986175,94.15907983964632
1,60,train,22,0.0017091909345482435,93.86562804284323,94.96134364169555,96.42663779101245,93.53991596638656,93.96621966543627
1,60,val,22,0.0017908100038766862,95.58823529411765,96.58314350797266,95.4954954954955,97.6958525345622,94.78288561687461
1,60,train,23,0.0016107854530993935,94.6445959104187,95.63376554644087,96.37333333333333,94.90546218487394,94.56403100747521
1,60,val,23,0.0026075489175769583,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,60,train,24,0.0016694055557013988,94.15774099318404,95.21531100478468,96.39397201291712,94.06512605042016,94.18634382385069
1,60,val,24,0.002885831717182608,93.52941176470588,94.8356807511737,96.65071770334929,93.08755760368663,93.69825034655877
1,60,train,25,0.00156637102955543,94.57968192145407,95.56676400318554,96.61835748792271,94.53781512605042,94.59261189607534
1,60,val,25,0.0027164651519235444,95.0,96.03729603729604,97.16981132075472,94.93087557603687,95.02641339777452
1,60,train,26,0.001617953174012081,94.6445959104187,95.61752988047809,96.72219236969372,94.53781512605042,94.67757366328009
