fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,53,train,1,0.012174491736274388,66.99250570218312,71.60078497336697,76.01190476190476,67.67355590885002,66.78940062785986
1,53,val,1,0.010470798173371484,68.52941176470588,72.0626631853786,83.13253012048193,63.594470046082954,70.41512120190326
1,53,train,2,0.006752313499188104,76.89801238188335,80.39811998894109,84.04624277456647,77.05352411234763,76.85163515262052
1,53,val,2,0.009649439769632676,66.76470588235294,66.66666666666667,92.62295081967213,52.07373271889401,72.37832977408115
1,53,train,3,0.004966543178365688,82.3069403714565,85.0701127302722,88.4,81.98198198198197,82.40385055105868
1,53,val,3,0.004152512287392336,86.1764705882353,88.99297423887587,90.47619047619048,87.55760368663594,85.64872054250496
1,53,train,4,0.003990644802096302,85.43499511241447,87.66896551724138,91.42692750287686,84.20773714891362,85.80099209391535
1,53,val,4,0.00309686459162656,91.76470588235294,93.20388349514563,98.46153846153847,88.47926267281106,93.02011914128359
1,53,train,5,0.00340862408081302,87.87878787878788,89.79703784969831,93.06424104604889,86.75145733969264,88.21498416900029
1,53,val,5,0.002180001057465287,92.3529411764706,93.8388625592417,96.58536585365853,91.24423963133641,92.77659136038365
1,53,train,6,0.002904293979173687,88.95405669599218,90.73517354468433,93.67945823927766,87.9703232644409,89.24742897570607
1,53,val,6,0.003877558559179306,90.58823529411765,92.48826291079811,94.25837320574163,90.78341013824884,90.51365628863662
1,53,train,7,0.0027066769157880755,89.96415770609319,91.60305343511452,94.32902863559798,89.0302066772655,90.24268371088317
1,53,val,7,0.0028532591812750873,92.94117647058823,94.36619718309859,96.17224880382776,92.62672811059907,93.06133153497433
1,53,train,8,0.002625524895748202,90.6158357771261,92.16113228089276,94.73978735310577,89.71913089560148,90.88325411108332
1,53,val,8,0.003541448383646853,89.41176470588236,91.62790697674419,92.48826291079813,90.78341013824884,88.88764002847401
1,53,train,9,0.002512102816150724,91.26751384815901,92.70549809471966,95.29938444320089,90.24907260201378,91.57123680862111
1,53,val,9,0.0012176774551763254,96.17647058823529,97.01149425287356,96.78899082568807,97.23502304147466,95.77198306545277
