fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.012412741067005035,66.55812438944969,70.93121992640815,75.70996978851964,66.71991480298189,66.51167575857392
1,43,val,1,0.013058280068285326,60.882352941176464,59.57446808510638,87.5,45.16129032258064,66.88958825072123
1,43,train,2,0.0068481405223475645,77.10843373493977,80.2583543948329,84.90790255496138,76.0915867944622,77.40036171240293
1,43,val,2,0.0076304105274817525,73.23529411764706,74.50980392156863,95.0,61.29032258064516,77.79963283503803
1,43,train,3,0.005250679392723026,81.63464669488766,84.34203220433093,88.10904872389791,80.8839190628328,81.85017411649602
1,43,val,3,0.005786136143347796,82.35294117647058,84.77157360406092,94.35028248587571,76.95852534562212,84.41422202240454
1,43,train,4,0.004200010021553487,85.08629111038749,87.4106652006597,90.3409090909091,84.66453674121406,85.20737314847794
1,43,val,4,0.0031968091121491265,91.47058823529412,93.14420803782505,95.63106796116504,90.78341013824884,91.73316848375858
1,43,train,5,0.0036033393675052004,87.49592966460436,89.44474986256185,92.44318181818181,86.63471778487752,87.74317615983188
1,43,val,5,0.0035755401148515587,88.52941176470588,90.17632241813601,99.44444444444444,82.48847926267281,90.83773556629575
1,43,train,6,0.0036128224766786227,87.23542819928362,89.12922906267333,92.99768518518519,85.56975505857295,87.71362857706518
1,43,val,6,0.0033889793297823736,92.3529411764706,93.9252336448598,95.260663507109,92.62672811059907,92.24832340489303
1,43,train,7,0.0029047228097527473,89.0915011396939,90.85449085449086,93.22128851540616,88.604898828541,89.23120046204922
1,43,val,7,0.002166326596018146,93.82352941176471,95.01187648456056,98.0392156862745,92.16589861751152,94.45693304859317
1,43,train,8,0.0025926086965503154,89.97069358515142,91.52449091909742,94.70387243735763,88.55165069222576,90.37808854812461
1,43,val,8,0.004333213497610653,92.05882352941175,93.70629370629369,94.81132075471697,92.62672811059907,91.84181933985238
1,43,train,9,0.0026194455350155707,90.19863236730707,91.73304037352375,94.72490073737947,88.92438764643238,90.56445702522792
1,43,val,9,0.006203238622230642,90.29411764705883,92.04819277108433,96.46464646464646,88.0184331797235,91.16368813457719
1,43,train,10,0.0024190554871441916,91.33832627808532,92.73224043715848,95.23007856341191,90.36208732694355,91.61859605240723
1,43,val,10,0.0028235871673506848,93.52941176470588,94.9074074074074,95.34883720930233,94.47004608294931,93.16998239106815
1,43,train,11,0.002432525402965471,90.39400846629762,91.9155933132365,94.69226425748165,89.29712460063898,90.70891435396575
1,43,val,11,0.005267128567485248,91.76470588235294,93.39622641509435,95.65217391304348,91.24423963133641,91.96358323030235
1,43,train,12,0.002237327991266353,91.98957994138716,93.28602620087337,95.68868980963046,91.0010649627263,92.27337405722234
1,43,val,12,0.004609887740191291,92.05882352941175,93.58669833729215,96.56862745098039,90.78341013824884,92.54617661383988
1,43,train,13,0.002158816543552395,92.15239335721263,93.45997286295794,95.29607083563918,91.69329073482429,92.2841977563476
1,43,val,13,0.0062246994498898,92.3529411764706,93.80952380952381,97.04433497536947,90.78341013824884,92.95268067888051
1,43,train,14,0.002124413116451429,92.08726799088245,93.36609336609337,95.7983193277311,91.05431309904152,92.38382042211089
1,43,val,14,0.004830988890984479,92.94117647058823,94.4700460829493,94.47004608294931,94.47004608294931,92.35697426098686
1,43,train,15,0.0021475887296643096,92.15239335721263,93.43860604410563,95.59888579387187,91.3738019169329,92.3759202375947
1,43,val,15,0.004512251168489456,92.3529411764706,93.80952380952381,97.04433497536947,90.78341013824884,92.95268067888051
1,43,train,16,0.0019308610869925172,92.80364702051449,94.00271370420624,95.84947426674046,92.22577209797656,92.96954992157839
1,43,val,16,0.007025773472645704,91.17647058823529,92.95774647887323,94.73684210526315,91.24423963133641,91.15057510022105
1,43,train,17,0.001865146739286462,93.16183653533051,94.29967426710098,96.17940199335548,92.49201277955271,93.35413715255926
1,43,val,17,0.010841567463734571,89.70588235294117,91.56626506024097,95.95959595959596,87.55760368663594,90.52676932299278
1,43,train,18,0.0019370248399915076,93.12927385216541,94.286487950176,95.9228650137741,92.70500532481363,93.25107768336238
1,43,val,18,0.005733218307004255,91.76470588235294,93.39622641509435,95.65217391304348,91.24423963133641,91.96358323030235
1,43,train,19,0.0017438904894500709,93.2269619016607,94.35702658708627,96.18362831858407,92.59850905218318,93.4073852888745
1,43,val,19,0.007314275380443124,90.0,91.82692307692307,95.97989949748744,88.0184331797235,90.75718406953654
1,43,train,20,0.0016943086302608436,94.13871703028329,95.15608180839611,96.19151251360174,94.14270500532481,94.13757211707986
1,43,val,20,0.0037748845184550567,93.52941176470588,94.85981308411215,96.2085308056872,93.54838709677419,93.52216102806189
1,43,train,21,0.001478787325989808,94.43178117876913,95.39207760711399,96.56301145662847,94.24920127795528,94.48419829195332
1,43,val,21,0.009654672487693675,90.0,91.86602870813397,95.52238805970148,88.47926267281106,90.58109475103969
1,43,train,22,0.0016087274567792098,94.4969065450993,95.45332257196665,96.46547036432844,94.46219382321618,94.50687226785284
1,43,val,22,0.006392519011655275,92.64705882352942,94.17249417249417,95.28301886792453,93.08755760368663,92.47873815143681
1,43,test,best,0.0010215463587129959,97.97979797979798,98.52941176470588,100.0,97.10144927536231,98.55072463768116
