fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,53,train,1,0.0013197893164529984,69.2733789507983,78.16624218569113,69.4078947368421,89.45416004239533,63.25499880292356
1,53,val,1,0.001265953842769651,68.52941176470588,76.68845315904139,72.72727272727273,81.10599078341014,63.72372709902214
1,53,train,2,0.0008299470205150081,76.05083088954056,82.7262044653349,74.32432432432432,93.26974032856386,70.91575002891814
1,53,val,2,0.0010587854091735447,77.3529411764706,83.78947368421052,77.13178294573643,91.70506912442397,71.86879472481361
1,53,train,3,0.0007433445445049776,79.92831541218638,85.16377649325626,78.05739514348787,93.69369369369369,75.82315818356427
1,53,val,3,0.0007642291267128552,85.0,88.7912087912088,84.87394957983193,93.08755760368663,81.9096324603799
1,53,train,4,0.0006345231747561226,82.3069403714565,86.8235865081291,80.08057296329454,94.8065712771595,78.57925856582173
1,53,val,4,0.001193758867242757,82.05882352941177,85.37170263788968,89.0,82.02764976958525,82.07073545389831
1,53,train,5,0.0005424287559815982,84.8159009449332,88.55599214145383,82.51716247139588,95.54848966613673,81.61519237959966
1,53,val,5,0.001214022035984432,84.11764705882354,87.55760368663594,87.55760368663594,87.55760368663594,82.80319208722041
1,53,train,6,0.000490929900449159,86.57543173672207,89.79692917285784,84.28637842863785,96.07843137254902,83.74141534786504
1,53,val,6,0.001104614357737934,87.6470588235294,90.09433962264151,92.27053140096618,88.0184331797235,87.50515154921133
1,53,train,7,0.0004146369680903097,88.26979472140762,91.008991008991,86.0651865847898,96.5553789083201,85.79884004637663
1,53,val,7,0.001145761925727129,87.05882352941177,90.09009009009009,88.10572687224669,92.16589861751152,85.1073395526582
1,53,train,8,0.0004248481541847748,88.66080156402737,91.30434782608695,86.38297872340426,96.82034976152623,86.22743376401183
1,53,val,8,0.0010874402709305287,86.47058823529412,89.54545454545453,88.34080717488789,90.78341013824884,84.82259937806751
1,53,train,9,0.00040211644674277764,89.50798305637015,91.86868686868688,87.74722624216112,96.3963963963964,87.45369735217452
1,53,val,9,0.000929164672818254,88.8235294117647,91.1214953271028,92.41706161137441,89.86175115207374,88.42681053538645
1,53,train,10,0.0003386370281747437,91.52818507657217,93.41104916371008,89.50947061680428,97.6682564917859,89.69707240832949
1,53,val,10,0.0015926780179142952,88.23529411764706,90.29126213592232,95.38461538461539,85.71428571428571,89.19860627177701
1,53,train,11,0.00030382156660965423,91.75627240143369,93.58030956609997,89.77604673807205,97.72125066242712,89.97737660024909
1,53,val,11,0.0010196233181940283,89.70588235294117,91.84149184149184,92.9245283018868,90.78341013824884,89.29414409351467
1,53,train,12,0.00028632217702574474,92.79895731508635,94.30559134243752,91.7753259779338,96.97933227344993,91.55227188968604
1,53,val,12,0.0012728974661406348,89.11764705882354,91.45496535796765,91.66666666666666,91.24423963133641,88.3050466449365
1,53,train,13,0.0002590724347179295,93.38546757901597,94.7828321768183,92.01596806387225,97.72125066242712,92.0924358219073
1,53,val,13,0.0014255540774149053,87.6470588235294,89.90384615384616,93.96984924623115,86.17511520737328,88.20950882319883
1,53,train,14,0.0002824700611672929,92.31019876181166,93.99491094147582,90.40626529613314,97.88023317435082,90.64908443827524
1,53,val,14,0.0014373186965445605,87.94117647058823,90.2147971360382,93.56435643564357,87.09677419354838,88.26383425124574
1,53,train,15,0.00020499775791889721,94.65623981753014,95.7688338493292,93.31322272498743,98.35718071012188,93.5525328254501
1,53,val,15,0.0018757873926969135,89.11764705882354,91.53318077803203,90.9090909090909,92.16589861751152,87.95286800794275
1,53,train,16,0.00027663190173924106,93.51580319322255,94.8882609812484,92.07377866400797,97.88023317435082,92.21422826230231
1,53,val,16,0.0009469402680063949,91.17647058823529,93.21266968325791,91.55555555555556,94.93087557603687,89.74186055224608
1,53,test,best,0.0013011764771867506,76.23762376237624,81.25,76.47058823529412,86.66666666666667,73.82113821138212
