fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,51,train,1,0.0015033319633189447,68.43458694953391,77.43566176470587,69.08569085690857,88.08154730789336,62.57165846196002
1,51,val,1,0.0015471490866997663,67.94117647058823,74.47306791569088,75.71428571428571,73.27188940092167,65.90423738338767
1,51,train,2,0.0008376204632929153,77.14561234329797,83.43043579585179,75.27333894028595,93.57030841610037,72.244252705546
1,51,val,2,0.0014843760825255339,71.17647058823529,76.88679245283019,78.74396135265701,75.11520737327189,69.67142482484732
1,51,train,3,0.0007263606199255253,80.13500482160077,85.37624230951253,77.99394725464765,94.30214323052797,75.90733204932074
1,51,val,3,0.0026408266495255863,69.70588235294117,72.23719676549865,87.01298701298701,61.75115207373272,72.74549473605335
1,51,train,4,0.0006796488145019647,80.19929283188685,85.36121673003802,78.25708061002179,93.88395190799791,76.11559865850649
1,51,val,4,0.0016908014741014031,71.76470588235294,75.12953367875649,85.79881656804734,66.82027649769586,73.65404068787234
1,51,train,5,0.0006050241830283061,82.96367727418837,87.2473532242541,80.82924654480607,94.77260846837429,79.43972660480483
1,51,val,5,0.003268023142043282,72.05882352941177,74.66666666666666,88.60759493670885,64.51612903225806,74.94099134539732
1,51,train,6,0.000566534301052328,84.15300546448088,88.09466312484908,81.86714542190305,95.34762153685311,80.81237504221622
1,51,val,6,0.0012305290493018488,80.29411764705883,84.30913348946135,85.71428571428571,82.94930875576037,79.27953242666067
1,51,train,7,0.00048258139568341197,85.95306975249116,89.34925664148184,83.6986301369863,95.81808677469942,83.0092103322579
1,51,val,7,0.002421295116929447,75.29411764705883,77.77777777777777,91.30434782608695,67.74193548387096,78.17991083136637
1,51,train,8,0.000482967710442786,86.3066538090646,89.5741556534508,84.21537045559134,95.66126502875065,83.51510663791457
1,51,val,8,0.0019496801583205952,77.3529411764706,80.0,91.66666666666666,70.96774193548387,79.79281405717283
1,51,train,9,0.00045170054966491046,87.62455801992928,90.52890528905289,85.50185873605948,96.18400418191322,85.07029925289316
1,51,val,9,0.0011579658288289518,85.29411764705883,88.42592592592592,88.83720930232558,88.0184331797235,84.25311902888613
1,51,train,10,0.0003743007532445153,90.26036644165863,92.453300124533,88.29686013320647,97.02038682697334,88.24308156039818
1,51,val,10,0.001032296524328344,87.6470588235294,90.09433962264151,92.27053140096618,88.0184331797235,87.50515154921133
1,51,train,11,0.0003474159422173392,90.80681452909033,92.84642321160581,89.0167865707434,97.02038682697334,88.95259742016447
1,51,val,11,0.0013112440650515696,85.58823529411764,88.36104513064133,91.17647058823529,85.71428571428571,85.54006968641116
1,51,train,12,0.0003195381953854896,91.8997107039537,93.66515837104072,90.21791767554478,97.38630423418714,90.26243425398839
1,51,val,12,0.0021293954485479523,85.29411764705883,88.03827751196172,91.54228855721394,84.7926267281106,85.48574425836425
1,51,train,13,0.00034517073693674156,91.03182256509162,92.99522972633693,89.46859903381642,96.81129116570831,89.30714808702778
1,51,val,13,0.0019857712090015412,84.70588235294117,87.3170731707317,92.74611398963731,82.48847926267281,85.55318272076732
1,51,train,14,0.00030334603055779937,92.09257473481196,93.83149448345036,90.16867469879519,97.8044955567172,90.38805746116327
1,51,val,14,0.0016966423293685211,86.1764705882353,88.56447688564477,93.81443298969072,83.87096774193549,87.05743509047994
1,51,train,15,0.0002971613357260905,92.57473481195757,94.17989417989416,90.90466926070039,97.69994772608467,91.04529940561329
1,51,val,15,0.0012188482043497702,84.11764705882354,87.55760368663594,87.55760368663594,87.55760368663594,82.80319208722041
1,51,train,16,0.0002690871338662669,92.9926068788171,94.4949494949495,91.40205178309722,97.8044955567172,91.55667181842539
1,51,val,16,0.0027707692235708235,82.05882352941177,85.01228501228502,91.05263157894737,79.72350230414746,82.95118204638268
1,51,test,best,0.0024976250478776834,83.05084745762711,83.33333333333333,96.15384615384616,73.52941176470588,84.76470588235293
