fold,train_loss,train_accuracy,train_f1_score,train_precision,train_recall,train_auc,val_loss,val_accuracy,val_f1_score,val_precision,val_recall,val_auc,test_loss,test_accuracy,test_f1_score,test_precision,test_recall,test_auc,total_trials_attempted,valid_trials_processed,skip_rate,skipped_missing,skipped_mismatch,skipped_short,skipped_dtw,skipped_preprocessing,motion_enabled,motion_total,motion_passed,motion_rejected,motion_rejection_rate
1,0.000193,95.08,96.06,93.53,98.73,94.08,0.000731,84.71,88.84,83.13,95.39,80.62,0.000985,92.27,94.44,98.35,90.84,93.42,1458,919,36.97,0,0,159,0,0,False,,,,
