fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,60,train,1,0.0013498834061355647,69.78253813696853,78.50380974370816,70.04532344458178,89.28571428571429,63.759254763927665
1,60,val,1,0.001042765422778971,78.23529411764706,84.05172413793103,78.94736842105263,89.86175115207374,73.79266419392304
1,60,train,2,0.0008860940487885467,75.91691009412529,82.76022304832713,74.20833333333333,93.53991596638656,70.47429103332072
1,60,val,2,0.000756180302842575,77.05882352941177,84.39999999999999,74.55830388692578,97.23502304147466,69.34921883781048
1,60,train,3,0.0006863643838161,80.78545926647193,85.87112171837708,78.69641294838145,94.48529411764706,76.55445674446499
1,60,val,3,0.0007196619668427635,80.29411764705883,86.18556701030927,77.98507462686567,96.31336405529954,74.17294219025139
1,60,train,4,0.0006756560507580198,81.46705615060046,86.2575210589651,79.60906263882718,94.11764705882352,77.56009795591984
1,60,val,4,0.0009519820813747013,82.35294117647058,86.1111111111111,86.51162790697674,85.71428571428571,81.06852497096399
1,60,train,5,0.0005718788312834526,84.84258357676079,88.65127582017011,82.4966078697422,95.7983193277311,81.45905770974491
1,60,val,5,0.0009691590771955602,87.05882352941177,89.6713615023474,91.38755980861244,88.0184331797235,86.69214341913003
1,60,train,6,0.000545415984988406,85.68646543330087,89.17791411042944,83.69415016121603,95.43067226890757,82.67710333921163
1,60,val,6,0.001057477339225657,81.17647058823529,85.18518518518518,85.5813953488372,84.7926267281106,79.79468734779515
1,60,train,7,0.00043331945925003057,87.99091204154496,90.8777120315582,85.64126394052045,96.79621848739495,85.27151621056237
1,60,val,7,0.0008079591700259377,84.41176470588235,88.30022075055189,84.7457627118644,92.16589861751152,81.44880296729234
1,60,train,8,0.0004094734271647906,89.12690684842583,91.68940709501364,86.88293370944993,97.05882352941177,86.67724523964216
1,60,val,8,0.0014863765962860164,85.58823529411764,88.07785888077859,93.29896907216495,83.41013824884793,86.4205162788955
1,60,train,9,0.000368803240786857,90.36027263875364,92.5582560761714,88.50023957834212,97.00630252100841,88.30773919593325
1,60,val,9,0.0017965729403145174,82.35294117647058,85.78199052132702,88.29268292682927,83.41013824884793,81.94897156344835
1,60,train,10,0.00035557020074726895,90.94449853943524,92.9811320754717,89.23225494929986,97.05882352941177,89.05617472137538
1,60,val,10,0.000794744721668608,87.05882352941177,89.86175115207374,89.86175115207374,89.86175115207374,85.98778614514256
1,60,train,11,0.00033847197886654323,91.07432651736448,93.07827837905866,89.36684388593522,97.11134453781513,89.2098778763842
1,60,val,11,0.0015396593631628681,85.58823529411764,88.68360277136259,88.88888888888889,88.47926267281106,84.48353377542993
1,60,train,12,0.00030608500992708183,92.40506329113924,94.09687184661956,90.53398058252428,97.9516806722689,90.69206803367055
1,60,val,12,0.0013643101624706212,86.76470588235294,89.31116389548693,92.15686274509804,86.63594470046083,86.81390730958
1,60,train,13,0.0002836762080788225,92.92437520285621,94.50050454086781,90.92233009708738,98.37184873949579,91.24199913610302
1,60,val,13,0.0016266787753385656,85.88235294117646,88.73239436619717,90.43062200956938,87.09677419354838,85.41830579596119
1,60,train,14,0.000315022421018358,92.27523531321,93.97773279352226,90.673828125,97.53151260504201,90.65190753446663
1,60,val,14,0.001190526975209222,87.05882352941177,89.42307692307693,93.46733668341709,85.71428571428571,87.57259001161441
1,60,train,15,0.00024862771404012967,94.28756897111327,95.53072625698324,92.47787610619469,98.7920168067227,92.89643321219737
1,60,val,15,0.00198491752585944,85.88235294117646,88.62559241706161,91.21951219512195,86.17511520737328,85.77048443295492
1,60,train,16,0.0002448970589639256,94.12528399870172,95.36491677336748,93.05347326336832,97.79411764705883,92.99221600279874
1,60,val,16,0.0007363014717531555,89.41176470588236,92.10526315789474,87.86610878661088,96.7741935483871,86.59847888801468
1,60,test,best,0.0009763455960188019,77.52808988764045,81.13207547169812,68.25396825396825,100.0,78.26086956521739
