fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,53,train,1,0.0016652627839895287,66.7644183773216,76.41073080481036,67.78826425933525,87.54636989931107,60.5667551696217
1,53,val,1,0.001602742448449135,67.94117647058823,75.39503386004515,73.89380530973452,76.95852534562212,64.49552283541267
1,53,train,2,0.0008984635999494828,74.0632127728902,81.4105558150397,72.77661795407097,92.36883942766295,68.60404746340846
1,53,val,2,0.0018202585551668616,70.29411764705881,73.20954907161804,86.25,63.594470046082954,72.85414559214716
1,53,train,3,0.0007443644443837002,78.88563049853371,84.56407813244402,76.80657723929035,94.0646528881823,74.35889158791518
1,53,val,3,0.0014524165979203055,77.3529411764706,81.26520681265207,86.08247422680412,76.95852534562212,77.50365291671349
1,53,train,4,0.0006820510978194159,80.38449006190942,85.52188552188552,78.2915015411713,94.22363540010599,76.25733377450308
1,53,val,4,0.0013792678713798524,74.11764705882354,78.743961352657,82.74111675126903,75.11520737327189,73.73646547525384
1,53,train,5,0.0006161404870093626,81.91593352883676,86.46671543525969,80.08130081300813,93.95866454689984,78.32450993842454
1,53,val,5,0.0012870825498419649,78.23529411764706,81.4070351758794,89.50276243093923,74.65437788018433,79.6036117043198
1,53,train,6,0.000580359590790605,83.38220918866081,87.5791524598149,81.02748986029744,95.28351881293058,79.83296076010318
1,53,val,6,0.0010729320566443836,79.41176470588235,83.1730769230769,86.93467336683418,79.72350230414746,79.29264546101682
1,53,train,7,0.0005012725778203246,85.85858585858585,89.28395061728395,83.58760980120203,95.81346051934287,82.88980978589817
1,53,val,7,0.001374044970554464,79.41176470588235,82.75862068965517,88.88888888888889,77.41935483870968,80.17309205350116
1,53,train,8,0.0004406608786809013,87.68328445747801,90.57826520438684,85.50588235294117,96.29040805511394,85.11643922214243
1,53,val,8,0.0012280709164984086,83.82352941176471,86.48648648648648,92.63157894736842,81.10599078341014,84.86193848113597
1,53,train,9,0.00042150413229668246,89.1169762137504,91.59959758551308,87.17089516515078,96.50238473767885,86.91447494075145
1,53,val,9,0.0006618678679361062,87.94117647058823,91.18279569892474,85.48387096774194,97.6958525345622,84.21377992581769
1,53,train,10,0.00036630069708913496,89.34506353861192,91.79422835633625,87.17826501429933,96.9263381028087,87.0841504388832
1,53,val,10,0.0007583763998220949,90.88235294117646,92.90617848970251,92.27272727272727,93.54838709677419,89.86362444269605
1,53,train,11,0.0003742170222734795,89.8338220918866,92.12916246215944,87.91526239768898,96.767355590885,87.7660805027183
1,53,val,11,0.0008667961612124653,87.6470588235294,90.04739336492892,92.6829268292683,87.55760368663594,87.68124086770823
1,53,train,12,0.00031728795967794624,92.0495275333985,93.77233282286882,90.44805514524865,97.35029146793853,90.46871595393543
1,53,val,12,0.0009187987923402997,87.6470588235294,90.14084507042254,91.86602870813397,88.47926267281106,87.32906223071448
1,53,train,13,0.000276493047885706,92.73378950798306,94.312675337924,90.90462143559489,97.98622151563328,91.16739163768128
1,53,val,13,0.0010225746643674723,90.0,91.9047619047619,95.07389162561576,88.94009216589862,90.40500543254281
1,53,train,14,0.00026865798431339696,92.31019876181166,93.97344228804903,90.68506653523903,97.50927397986221,90.75971313206308
1,53,val,14,0.0018006355446927688,86.47058823529412,89.0995260663507,91.70731707317074,86.63594470046083,86.40740324453937
1,53,train,15,0.000269040412552662,92.89670902574129,94.41312147616607,91.41439205955335,97.61526232114467,91.48952625363495
1,53,val,15,0.0014138755881611038,90.0,91.82692307692307,95.97989949748744,88.0184331797235,90.75718406953654
1,53,train,16,0.0002464222996084474,93.87422613229064,95.15214027849407,92.66700150678051,97.77424483306835,92.71114948929221
1,53,val,16,0.0010501721216475263,89.41176470588236,91.62790697674419,92.48826291079813,90.78341013824884,88.88764002847401
1,53,test,best,0.0018233423038284378,80.19801980198021,83.60655737704919,82.25806451612904,85.0,79.08536585365854
