fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,45,train,1,0.0018107157133507455,64.8772504091653,74.69936335769866,65.83541147132169,86.32152588555859,59.472238352615356
1,45,val,1,0.0014939680147696944,72.35294117647058,77.72511848341232,80.0,75.57603686635944,71.12135176651306
1,45,train,2,0.0009235694461826802,75.51554828150573,81.80048661800487,73.89010989010988,91.60762942779292,71.4595524188145
1,45,val,2,0.0013528488138142753,72.6470588235294,78.11764705882354,79.8076923076923,76.49769585253456,71.17567719455997
1,45,train,3,0.0008296256686778779,76.17021276595744,82.41545893719805,74.01301518438179,92.9700272479564,71.93583329610934
1,45,val,3,0.0012280680896604762,74.70588235294117,80.88888888888889,78.11158798283262,83.87096774193549,71.20377655389458
1,45,train,4,0.0006464632651761004,81.8657937806874,86.18453865336659,79.44827586206897,94.16893732970027,78.7647965337026
1,45,val,4,0.001119827917393516,84.70588235294117,86.99999999999999,95.08196721311475,80.18433179723502,86.43362931325164
1,45,train,5,0.0005728524696514767,84.189852700491,87.8122634367903,81.76691729323309,94.82288828337875,81.50980479742708
1,45,val,5,0.0009102327968267833,83.23529411764706,87.68898488120949,82.52032520325203,93.54838709677419,79.29451875163913
1,45,train,6,0.0005978642205315994,83.99345335515548,87.73513920240782,81.27323420074349,95.3133514986376,81.14028230669585
1,45,val,6,0.0009041377726723166,82.35294117647058,85.22167487684729,91.53439153439153,79.72350230414746,83.35768611142332
1,45,train,7,0.0005317145769534641,85.95744680851064,89.1254752851711,83.3175355450237,95.80381471389646,83.47567784875152
1,45,val,7,0.0006432708407587865,86.47058823529412,89.99999999999999,85.18518518518519,95.39170506912443,83.0617061930988
1,45,train,8,0.00046801855833362635,86.31751227495909,89.41236068895643,83.53052531945102,96.18528610354224,83.83034796980391
1,45,val,8,0.0004421285737086745,90.88235294117646,92.97052154195012,91.51785714285714,94.47004608294931,89.5114458057023
1,45,train,9,0.00039510056086847906,90.04909983633388,92.11618257261411,87.87728847105394,96.78474114441417,88.35138696564971
1,45,val,9,0.0007280400296782746,87.94117647058823,90.39812646370025,91.9047619047619,88.94009216589862,87.55947697725826
1,45,train,10,0.00043540974063783545,88.90343698854338,91.23804600672008,86.7748279252704,96.18528610354224,87.06805288783669
1,45,val,10,0.0006376430501832682,90.29411764705883,92.16152019002375,95.09803921568627,89.40092165898618,90.63542017908658
1,45,train,11,0.0003344993032332138,91.68576104746317,93.37851929092805,89.50524737631184,97.60217983651226,90.19453254120695
1,45,val,11,0.0005879805697237744,86.47058823529412,90.12875536480686,84.33734939759037,96.7741935483871,82.53343823760818
1,45,train,12,0.0003348438622530568,90.73649754500819,92.63596148842052,88.64541832669323,97.00272479564033,89.1571001027382
1,45,val,12,0.0005686278619310435,90.29411764705883,92.65033407572383,89.65517241379311,95.85253456221197,88.17016972013039
1,45,train,13,0.000279954853947785,92.37315875613747,93.87325795424665,90.70121951219512,97.27520435967303,91.1376021798365
1,45,val,13,0.0010197751141865464,90.29411764705883,92.41379310344828,92.20183486238533,92.62672811059907,89.40279494960848
1,45,train,14,0.0003471809049150655,91.58756137479541,93.2599003409389,89.88877654196158,96.89373297002724,90.25014517353821
1,45,val,14,0.0005469068419188261,91.47058823529412,93.42403628117914,91.96428571428571,94.93087557603687,90.14836461728673
1,45,train,15,0.0002942745505227005,91.8494271685761,93.49019607843137,89.84924623115577,97.43869209809264,90.44065752445617
1,45,val,15,0.00029613146531012126,95.58823529411765,96.61399548532732,94.69026548672566,98.61751152073732,94.43070697988087
1,45,train,16,0.0002523196582208386,93.2569558101473,94.58749343142406,91.32420091324201,98.09264305177112,92.03812480457408
1,45,val,16,0.0004178775940090418,93.52941176470588,94.95412844036699,94.52054794520548,95.39170506912443,92.81780375407442
1,45,train,17,0.00023345372055805062,93.81342062193127,95.01187648456056,92.11873080859775,98.09264305177112,92.73484611604951
1,45,val,17,0.0004154169055468896,88.8235294117647,91.77489177489177,86.53061224489797,97.6958525345622,85.43329212093964
1,45,train,18,0.0002426313998485548,93.91162029459902,95.09234828496041,92.17391304347827,98.2016348773842,92.83032563541342
1,45,val,18,0.0005195771727491827,93.52941176470588,94.93087557603687,94.93087557603687,94.93087557603687,92.99389307257128
1,45,train,19,0.0001904849358567581,95.41734860883797,96.26666666666668,94.25587467362925,98.36512261580381,94.67436458659043
1,45,val,19,0.0005280568072681918,93.23529411764706,94.68822170900692,94.9074074074074,94.47004608294931,92.7634783260275
1,45,train,20,0.00020678131193312802,94.8936170212766,95.85987261146497,93.4299017071909,98.41961852861036,94.0048912315183
1,45,val,20,0.0009195095695116941,93.82352941176471,95.0354609929078,97.57281553398059,92.62672811059907,94.28084373009628
1,45,train,21,0.00019839177191647688,94.92635024549918,95.89621392639663,93.25437693099897,98.69209809264305,93.97719658730513
1,45,val,21,0.0005888561225112747,91.17647058823529,93.08755760368663,93.08755760368663,93.08755760368663,90.44621782623356
1,45,train,22,0.00017645442141936375,95.8428805237316,96.61423620367903,94.57202505219206,98.7465940054496,95.11100192075757
1,45,val,22,0.0004150408847421846,95.88235294117648,96.80365296803653,95.92760180995475,97.6958525345622,95.18938968191526
1,45,train,23,0.00015531539964244232,96.10474631751228,96.83089214380824,94.6875,99.07356948228883,95.35645687229196
1,45,val,23,0.0008566112750593354,95.29411764705881,96.38009049773756,94.66666666666667,98.15668202764977,94.2002922333371
1,45,test,best,6.332591014063877e-05,100.0,100.0,100.0,100.0,100.0
